0.20002, -0.329651, 1.71689, 0.0400078, -0.0659366, 0.343411, 0.10867, -0.565973, 2.9477
0.200512, -0.329607, 1.71684, 0.0402053, -0.0660903, 0.344247, 0.108641, -0.565882, 2.94753
0.201798, -0.329551, 1.7167, 0.0407224, -0.0665026, 0.346426, 0.108604, -0.565739, 2.94705
0.202686, -0.329477, 1.71661, 0.0410817, -0.0667805, 0.347933, 0.108555, -0.565583, 2.94674
0.201985, -0.32937, 1.71671, 0.0407978, -0.0665276, 0.346749, 0.108484, -0.565432, 2.9471
0.198503, -0.329189, 1.71715, 0.0394036, -0.0653452, 0.34086, 0.108366, -0.565268, 2.94861
0.191912, -0.329711, 1.7178, 0.0368303, -0.0632755, 0.329667, 0.108709, -0.566378, 2.95084
0.183, -0.330901, 1.71854, 0.0334889, -0.0605548, 0.314493, 0.109496, -0.568668, 2.95339
0.17225, -0.331493, 1.71954, 0.02967, -0.0570997, 0.296191, 0.109888, -0.570017, 2.95682
0.160152, -0.330222, 1.72095, 0.0256487, -0.0528857, 0.275614, 0.109047, -0.568297, 2.96168
0.147199, -0.325827, 1.72295, 0.0216675, -0.0479613, 0.253616, 0.106163, -0.561382, 2.96855
0.13306, -0.315767, 1.72597, 0.017705, -0.0420161, 0.229658, 0.099709, -0.545004, 2.97896
0.117414, -0.300752, 1.72978, 0.013786, -0.0353124, 0.2031, 0.0904516, -0.520234, 2.99214
0.10077, -0.284503, 1.73357, 0.0101547, -0.0286694, 0.174693, 0.0809419, -0.493207, 3.00528
0.0836337, -0.270813, 1.73668, 0.0069946, -0.0226491, 0.145245, 0.0733397, -0.470314, 3.01604
0.0665014, -0.263531, 1.73854, 0.00442244, -0.0175252, 0.115615, 0.0694484, -0.458158, 3.02251
0.049035, -0.265167, 1.73887, 0.00240443, -0.0130025, 0.0852654, 0.0703137, -0.461091, 3.02366
0.0308905, -0.273156, 1.73805, 0.000954224, -0.00843794, 0.0536892, 0.0746143, -0.474758, 3.02081
0.0125608, -0.283759, 1.73658, 0.000157773, -0.00356424, 0.0218128, 0.0805192, -0.49277, 3.0157
-0.00545162, -0.293262, 1.73503, 2.97202e-05, 0.00159875, -0.00945875, 0.0860023, -0.508819, 3.01034
-0.0226308, -0.297985, 1.73409, 0.000512151, 0.00674363, -0.0392438, 0.0887951, -0.516733, 3.00707
-0.039292, -0.297064, 1.73395, 0.00154386, 0.0116722, -0.0681304, 0.0882469, -0.515094, 3.00659
-0.0557645, -0.292965, 1.7342, 0.00310968, 0.016337, -0.0967066, 0.0858285, -0.508059, 3.00744
-0.0715489, -0.287053, 1.73461, 0.00511925, 0.0205383, -0.124109, 0.0823995, -0.497924, 3.00886
-0.0861545, -0.280711, 1.73498, 0.00742259, 0.0241845, -0.149476, 0.0787988, -0.487028, 3.01016
-0.099093, -0.27534, 1.73515, 0.00981941, 0.0272843, -0.171941, 0.0758122, -0.477756, 3.01075
-0.110698, -0.270905, 1.73515, 0.0122541, 0.0299887, -0.192077, 0.0733898, -0.470061, 3.01073
-0.121299, -0.266528, 1.73512, 0.0147135, 0.0323296, -0.210468, 0.0710372, -0.462457, 3.01063
-0.130404, -0.262352, 1.73509, 0.0170052, 0.0342118, -0.226263, 0.0688286, -0.455205, 3.01054
-0.137522, -0.258535, 1.73512, 0.0189124, 0.0355544, -0.238617, 0.0668405, -0.448589, 3.01062
-0.142166, -0.255243, 1.73523, 0.0202113, 0.036287, -0.246691, 0.0651491, -0.442905, 3.01102
-0.14419, -0.252726, 1.73543, 0.0207907, 0.0364404, -0.250231, 0.0638702, -0.438588, 3.01172
-0.143925, -0.250925, 1.73571, 0.0207145, 0.0361145, -0.249813, 0.0629634, -0.435534, 3.0127
-0.141605, -0.249549, 1.7361, 0.020052, 0.0353374, -0.245841, 0.0622747, -0.433242, 3.01405
-0.137455, -0.248299, 1.73662, 0.0188939, 0.0341299, -0.238707, 0.0616522, -0.431199, 3.01583
-0.131705, -0.246869, 1.73726, 0.0173461, 0.0325138, -0.228806, 0.0609443, -0.428877, 3.01809
-0.122463, -0.244838, 1.73823, 0.0149973, 0.0299837, -0.212869, 0.0599455, -0.425584, 3.02144
-0.109577, -0.242411, 1.73943, 0.012007, 0.0265625, -0.1906, 0.0587629, -0.421656, 3.02561
-0.0958741, -0.240224, 1.74054, 0.00919185, 0.0230313, -0.166873, 0.0577075, -0.418119, 3.02948
-0.0841927, -0.238924, 1.74132, 0.00708841, 0.0201157, -0.146607, 0.0570847, -0.416044, 3.03221
-0.0773744, -0.239167, 1.74161, 0.0059868, 0.0185054, -0.134756, 0.057201, -0.416535, 3.03319
