0.000505265, -0.0290791, 0.00820484, 0.00560354, 0.0120852, 0.278649
0.000230942, -0.0291835, 0.0206766, 0.00576481, 0.012082, 0.265258
-4.73634e-05, -0.0291128, 0.0317801, 0.005808, 0.0119936, 0.253153
-0.000337031, -0.0289174, 0.0419457, 0.00576176, 0.0118553, 0.241945
-0.000642686, -0.0286494, 0.0516036, 0.00565642, 0.0117004, 0.231241
-0.000966994, -0.0283619, 0.0611838, 0.00552363, 0.011561, 0.220651
-0.00131101, -0.0281095, 0.0711163, 0.00539616, 0.0114681, 0.209784
-0.00167408, -0.027948, 0.0818307, 0.00530812, 0.0114516, 0.19825
-0.00205324, -0.0279347, 0.0937568, 0.00529522, 0.0115402, 0.185658
-0.00244276, -0.0281227, 0.107283, 0.00539164, 0.0117584, 0.171656
-0.00284654, -0.0284278, 0.121806, 0.00554476, 0.0120723, 0.156817
-0.00326306, -0.0287994, 0.136915, 0.00572589, 0.0124531, 0.141517
-0.00368635, -0.0292325, 0.152515, 0.00593587, 0.0128889, 0.12583
-0.00411076, -0.0297218, 0.168513, 0.00617482, 0.0133677, 0.109829
-0.0045311, -0.0302611, 0.184815, 0.0064421, 0.0138776, 0.0935885
-0.00494269, -0.0308437, 0.201327, 0.00673619, 0.0144071, 0.077182
-0.00534143, -0.0314623, 0.217954, 0.00705472, 0.0149446, 0.0606834
-0.00572387, -0.032109, 0.234604, 0.00739439, 0.0154789, 0.0441664
-0.00608722, -0.0327751, 0.251182, 0.00775104, 0.0159991, 0.0277048
-0.00642942, -0.0334513, 0.267595, 0.00811956, 0.0164944, 0.0113724
