0.325823, 0.832974, 0.266644, 0.00159485, 0.00643137, -0.499138, -0.0187943, 0.0300805, -0.302672, -0.053737, 0.0325309, -0.164542, -1.07124, 1.58926, -0.719082
0.325195, 0.832931, 0.266345, 0.00159251, 0.00643156, -0.499036, -0.0187947, 0.0300748, -0.30261, -0.0537372, 0.0325243, -0.164508, -1.07124, 1.58926, -0.719082
0.324581, 0.832889, 0.266054, 0.00159023, 0.00643174, -0.498935, -0.0187951, 0.0300693, -0.302549, -0.0537374, 0.032518, -0.164474, -1.07124, 1.58926, -0.719082
0.323557, 0.83282, 0.265562, 0.00158625, 0.00643206, -0.49876, -0.0187959, 0.0300596, -0.302442, -0.0537377, 0.0325068, -0.164417, -1.07124, 1.58926, -0.719082
0.321898, 0.832708, 0.264764, 0.00157974, 0.00643258, -0.498473, -0.0187971, 0.0300439, -0.302268, -0.0537382, 0.0324886, -0.164322, -1.07124, 1.58926, -0.719082
0.319783, 0.832566, 0.263749, 0.00157139, 0.00643324, -0.498106, -0.0187986, 0.0300236, -0.302045, -0.0537388, 0.0324652, -0.164201, -1.07124, 1.58926, -0.719082
0.317301, 0.832401, 0.262547, 0.00156121, 0.00643403, -0.497658, -0.0188004, 0.029999, -0.301773, -0.0537395, 0.0324366, -0.164053, -1.07124, 1.58926, -0.719082
0.314479, 0.832214, 0.26117, 0.00154921, 0.00643495, -0.49713, -0.0188026, 0.0299699, -0.301453, -0.0537404, 0.032403, -0.163878, -1.07124, 1.58926, -0.719082
0.311285, 0.832003, 0.25961, 0.00153537, 0.00643599, -0.496521, -0.0188051, 0.0299363, -0.301083, -0.0537414, 0.0323642, -0.163677, -1.07124, 1.58926, -0.719082
0.307801, 0.831775, 0.257894, 0.00151969, 0.00643714, -0.495831, -0.0188078, 0.0298983, -0.300664, -0.0537425, 0.0323203, -0.163449, -1.07124, 1.58926, -0.719082
0.304069, 0.831532, 0.256038, 0.00150213, 0.00643839, -0.495059, -0.0188108, 0.0298557, -0.300195, -0.0537437, 0.0322711, -0.163194, -1.07124, 1.58926, -0.719082
0.300047, 0.831272, 0.254029, 0.00148269, 0.00643973, -0.494204, -0.0188141, 0.0298086, -0.299676, -0.053745, 0.0322166, -0.162912, -1.07124, 1.58926, -0.719082
0.295815, 0.830999, 0.251899, 0.00146147, 0.00644114, -0.49327, -0.0188177, 0.0297571, -0.299109, -0.0537463, 0.0321571, -0.162604, -1.07124, 1.58926, -0.719082
0.29143, 0.830719, 0.24967, 0.00143852, 0.0064426, -0.492261, -0.0188214, 0.0297014, -0.298496, -0.0537477, 0.0320928, -0.16227, -1.07124, 1.58926, -0.719082
0.286843, 0.830426, 0.247323, 0.00141375, 0.00644411, -0.491171, -0.0188254, 0.0296412, -0.297835, -0.0537492, 0.0320233, -0.16191, -1.07124, 1.58926, -0.719082
0.282132, 0.830126, 0.244895, 0.00138741, 0.00644563, -0.490013, -0.0188294, 0.0295772, -0.297131, -0.0537506, 0.0319495, -0.161528, -1.07124, 1.58926, -0.719082
0.277366, 0.829824, 0.242416, 0.00135971, 0.00644714, -0.488795, -0.0188336, 0.0295098, -0.296392, -0.0537521, 0.0318719, -0.161126, -1.07124, 1.58926, -0.719082
0.272492, 0.829516, 0.239859, 0.00133038, 0.00644864, -0.487506, -0.0188379, 0.0294385, -0.295609, -0.0537536, 0.0317896, -0.1607, -1.07124, 1.58926, -0.719082
0.267584, 0.829206, 0.237267, 0.00129994, 0.00645008, -0.486167, -0.0188422, 0.0293643, -0.294796, -0.053755, 0.0317043, -0.160258, -1.07124, 1.58926, -0.719082
0.26273, 0.8289, 0.234684, 0.0012689, 0.00645144, -0.484803, -0.0188464, 0.0292887, -0.293968, -0.0537563, 0.0316172, -0.159807, -1.07124, 1.58926, -0.719082
0.257876, 0.828592, 0.232079, 0.00123685, 0.00645272, -0.483395, -0.0188506, 0.0292106, -0.293113, -0.0537576, 0.0315274, -0.159342, -1.07124, 1.58926, -0.719082
0.253085, 0.828288, 0.229492, 0.00120436, 0.00645389, -0.481967, -0.0188547, 0.0291314, -0.292246, -0.0537587, 0.0314363, -0.158871, -1.07124, 1.58926, -0.719082
0.248456, 0.827993, 0.226977, 0.00117222, 0.00645493, -0.480555, -0.0188585, 0.0290529, -0.291388, -0.0537598, 0.0313461, -0.158404, -1.07124, 1.58926, -0.719082
0.243941, 0.827705, 0.224505, 0.00113995, 0.00645584, -0.479137, -0.0188623, 0.0289741, -0.290527, -0.0537607, 0.0312556, -0.157936, -1.07124, 1.58926, -0.719082
0.23959, 0.827426, 0.222107, 0.0011081, 0.00645662, -0.477737, -0.0188658, 0.0288963, -0.289678, -0.0537615, 0.0311662, -0.157474, -1.07124, 1.58926, -0.719082
0.235513, 0.827163, 0.219852, 0.00107777, 0.00645724, -0.476405, -0.018869, 0.0288221, -0.288868, -0.0537622, 0.0310811, -0.157034, -1.07124, 1.58926, -0.719082
0.231673, 0.826915, 0.217713, 0.00104852, 0.00645774, -0.47512, -0.0188719, 0.0287506, -0.288088, -0.0537627, 0.0309991, -0.15661, -1.07124, 1.58926, -0.719082
0.228103, 0.826684, 0.215713, 0.00102076, 0.00645812, -0.473901, -0.0188745, 0.0286826, -0.287348, -0.0537632, 0.0309212, -0.156207, -1.07124, 1.58926, -0.719082
0.224916, 0.826476, 0.213925, 0.000995743, 0.00645839, -0.472802, -0.0188768, 0.0286214, -0.286681, -0.0537635, 0.030851, -0.155844, -1.07124, 1.58926, -0.719082
0.222096, 0.826291, 0.212335, 0.000973261, 0.00645856, -0.471814, -0.0188788, 0.0285663, -0.286081, -0.0537637, 0.0307879, -0.155518, -1.07124, 1.58926, -0.719082
0.219654, 0.826131, 0.21095, 0.000953442, 0.00645866, -0.470944, -0.0188805, 0.0285177, -0.285553, -0.0537639, 0.0307322, -0.155231, -1.07124, 1.58926, -0.719082
0.217702, 0.826002, 0.209843, 0.000937535, 0.00645871, -0.470245, -0.0188818, 0.0284787, -0.285129, -0.053764, 0.0306876, -0.155, -1.07124, 1.58926, -0.719082
0.216166, 0.825881, 0.20899, 0.000925177, 0.00645872, -0.469703, -0.0188827, 0.0284484, -0.284799, -0.053764, 0.0306529, -0.154821, -1.07124, 1.58926, -0.719082
0.215097, 0.825787, 0.208403, 0.000916562, 0.00645872, -0.469324, -0.0188834, 0.0284272, -0.284569, -0.053764, 0.0306287, -0.154696, -1.07124, 1.58926, -0.719082
0.214854, 0.825802, 0.208233, 0.000914173, 0.00645872, -0.469219, -0.0188836, 0.0284214, -0.284506, -0.053764, 0.030622, -0.154661, -1.07124, 1.58926, -0.719082
0.2156, 0.825956, 0.208564, 0.000919395, 0.00645872, -0.469449, -0.0188832, 0.0284342, -0.284645, -0.053764, 0.0306367, -0.154737, -1.07124, 1.58926, -0.719082
0.217201, 0.826222, 0.209333, 0.000931194, 0.00645872, -0.469967, -0.0188823, 0.0284631, -0.28496, -0.053764, 0.0306698, -0.154908, -1.07124, 1.58926, -0.719082
0.219721, 0.826642, 0.210523, 0.000949117, 0.00645867, -0.470754, -0.0188808, 0.0285071, -0.285437, -0.0537639, 0.0307201, -0.155168, -1.07124, 1.58926, -0.719082
0.223275, 0.827254, 0.212172, 0.000973681, 0.00645855, -0.471833, -0.0188788, 0.0285673, -0.286092, -0.0537637, 0.030789, -0.155524, -1.07124, 1.58926, -0.719082
0.227837, 0.82804, 0.214294, 0.00100512, 0.0064583, -0.473214, -0.018876, 0.0286443, -0.286931, -0.0537634, 0.0308773, -0.15598, -1.07124, 1.58926, -0.719082
0.233086, 0.828951, 0.216703, 0.00104005, 0.00645787, -0.474748, -0.0188727, 0.0287299, -0.287862, -0.0537629, 0.0309753, -0.156487, -1.07124, 1.58926, -0.719082
0.238838, 0.829958, 0.219291, 0.00107644, 0.00645727, -0.476347, -0.0188691, 0.0288189, -0.288833, -0.0537622, 0.0310774, -0.157015, -1.07124, 1.58926, -0.719082
0.24525, 0.831087, 0.222158, 0.00111599, 0.00645644, -0.478084, -0.0188649, 0.0289156, -0.289888, -0.0537613, 0.0311884, -0.157589, -1.07124, 1.58926, -0.719082
0.252038, 0.832293, 0.225151, 0.00115605, 0.0064554, -0.479844, -0.0188604, 0.0290134, -0.290957, -0.0537603, 0.0313007, -0.15817, -1.07124, 1.58926, -0.719082
0.25898, 0.833541, 0.228142, 0.00119439, 0.00645423, -0.481529, -0.0188559, 0.029107, -0.29198, -0.0537591, 0.0314083, -0.158726, -1.07124, 1.58926, -0.719082
0.266244, 0.834861, 0.231222, 0.00123242, 0.00645289, -0.4832, -0.0188511, 0.0291998, -0.292994, -0.0537577, 0.0315149, -0.159278, -1.07124, 1.58926, -0.719082
0.273589, 0.836212, 0.234287, 0.00126871, 0.00645145, -0.484795, -0.0188464, 0.0292883, -0.293963, -0.0537563, 0.0316167, -0.159805, -1.07124, 1.58926, -0.719082
0.280777, 0.837552, 0.237221, 0.00130163, 0.00645001, -0.486242, -0.0188419, 0.0293684, -0.294841, -0.0537549, 0.031709, -0.160283, -1.07124, 1.58926, -0.719082
0.287964, 0.838914, 0.240084, 0.00133183, 0.00644857, -0.48757, -0.0188377, 0.029442, -0.295648, -0.0537535, 0.0317937, -0.160721, -1.07124, 1.58926, -0.719082
0.294965, 0.840259, 0.242819, 0.00135904, 0.00644718, -0.488766, -0.0188337, 0.0295082, -0.296374, -0.0537521, 0.03187, -0.161116, -1.07124, 1.58926, -0.719082
0.301539, 0.841541, 0.245342, 0.0013826, 0.0064459, -0.489802, -0.0188302, 0.0295655, -0.297003, -0.0537509, 0.031936, -0.161458, -1.07124, 1.58926, -0.719082
0.307816, 0.842789, 0.247678, 0.00140244, 0.00644478, -0.490674, -0.0188271, 0.0296137, -0.297533, -0.0537498, 0.0319916, -0.161746, -1.07124, 1.58926, -0.719082
0.313668, 0.843971, 0.249807, 0.00141902, 0.0064438, -0.491403, -0.0188245, 0.029654, -0.297975, -0.0537489, 0.0320381, -0.161987, -1.07124, 1.58926, -0.719082
0.318868, 0.845034, 0.251682, 0.00143277, 0.00644296, -0.492008, -0.0188223, 0.0296874, -0.298343, -0.0537481, 0.0320767, -0.162187, -1.07124, 1.58926, -0.719082
0.323515, 0.846001, 0.253309, 0.00144334, 0.0064423, -0.492473, -0.0188206, 0.0297131, -0.298625, -0.0537474, 0.0321063, -0.16234, -1.07124, 1.58926, -0.719082
