0, 3.46945e-18, 0, 0.563117, 3.09473e-18, -1.9537e-18
3.00927e-36, -6.93889e-18, 4.33681e-19, 0.564983, -5.93935e-18, 4.30688e-18
1.38778e-17, 1.73472e-18, -2.40741e-35, 0.566399, 0, 0
1.38778e-17, -3.46945e-18, 2.1684e-19, 0.567332, -2.03657e-18, 2.11921e-19
-1.38778e-17, -5.20417e-18, 1.0842e-18, 0.567754, -1.17486e-18, 1.56397e-18
-1.38778e-17, -1.20371e-35, 8.67362e-19, 0.567631, -2.03662e-18, 2.12542e-19
4.16334e-17, 9.0278e-35, 2.1684e-18, 0.566934, -1.05302e-18, 1.75585e-18
1.38778e-17, -1.73472e-18, 1.0842e-18, 0.56563, -3.90105e-18, 4.10288e-18
-1.38778e-17, -1.73472e-18, -2.1684e-18, 0.56369, -4.43849e-18, -1.71398e-19
1.38778e-17, 1.73472e-18, 1.0842e-18, 0.561082, -2.4333e-19, -3.87187e-19
-1.38778e-17, 1.73472e-18, -3.46945e-18, 0.557774, 1.43003e-18, -1.16146e-18
-1.38778e-17, -4.81482e-35, 3.46945e-18, 0.553737, 1.68102e-18, 2.71895e-18
2.77556e-17, 1.73472e-18, 4.33681e-19, 0.548836, -1.54713e-18, -2.53003e-18
2.77556e-17, 9.62965e-35, 3.46945e-18, 0.542475, 1.05867e-18, 1.75626e-18
-2.77556e-17, 1.73472e-18, 4.33681e-19, 0.534649, 3.478e-19, 5.87323e-19
-1.38778e-17, -1.73472e-18, 3.46945e-18, 0.525458, 1.03702e-18, 3.59986e-18
0, 0, 2.1684e-19, 0.515003, 1.69025e-18, -6.96066e-19
-1.38778e-17, -5.41668e-35, 3.90313e-18, 0.503386, 5.32566e-18, 4.04176e-18
-1.38778e-17, -2.60209e-18, -1.73472e-18, 0.490708, -2.4962e-18, 1.07771e-18
-1.38778e-17, -8.67362e-19, -1.0842e-18, 0.47707, -9.03987e-19, 2.13658e-19
-5.64237e-36, 1.73472e-18, 3.25261e-18, 0.462573, 2.41163e-18, 8.06757e-19
-1.38778e-17, -8.67362e-19, -1.51788e-18, 0.447318, -1.29371e-18, -6.22918e-19
1.38778e-17, -1.50463e-35, -1.0842e-18, 0.431407, 4.67732e-19, 1.01609e-18
-2.77556e-17, 4.21297e-35, -1.51788e-18, 0.41494, -5.39855e-19, -1.2255e-18
5.55112e-17, -8.67362e-19, -1.30104e-18, 0.398019, -6.04146e-19, -1.43687e-18
8.32667e-17, -1.73472e-18, 1.0842e-18, 0.380745, -4.94794e-19, 1.15528e-18
0, -0, -6.50521e-19, 0.363219, 5.92597e-19, -9.36702e-19
-2.77556e-17, -4.33681e-19, 2.1684e-19, 0.345543, 2.24783e-19, 6.24422e-19
-2.77556e-17, -1.30104e-18, 4.33681e-19, 0.327817, -1.2541e-18, 4.26503e-19
-2.77556e-17, -4.33681e-19, 3.25261e-19, 0.310142, 2.3538e-19, 7.3445e-19
-2.77556e-17, -8.67362e-19, 3.25261e-19, 0.29262, -3.89505e-19, 2.32212e-19
-5.55112e-17, -4.33681e-19, 3.25261e-19, 0.275353, -3.62957e-19, 3.30748e-19
-4.70198e-38, -4.33681e-19, -1.0842e-19, 0.25844, -3.95962e-19, 2.18076e-19
2.77556e-17, -3.00927e-36, -1.0842e-19, 0.241984, 7.97894e-19, -4.22479e-19
-5.55112e-17, 8.67362e-19, -5.42101e-19, 0.226085, 4.01754e-19, -2.04615e-19
5.55112e-17, 3.61112e-35, 6.50521e-19, 0.210845, 1.06021e-18, 7.78401e-19
7.05297e-37, -4.33681e-19, 1.6263e-18, 0.196364, -4.28092e-19, 8.51594e-20
2.77556e-17, -4.33681e-19, 3.25261e-19, 0.182745, -2.17946e-19, -1.17932e-18
5.55112e-17, 8.67362e-19, -3.57787e-18, 0.170087, 5.45486e-19, -1.97286e-18
-5.55112e-17, 8.67362e-19, 2.71051e-18, 0.158493, 4.12413e-19, 2.58026e-18
5.64237e-36, 1.73472e-18, -3.25261e-18, 0.148064, 1.49728e-18, -1.76362e-18
2.25695e-36, -1.73472e-18, 1.30104e-18, 0.1389, -3.26639e-18, 1.77457e-18
-2.63311e-36, -1.73472e-18, -1.51788e-18, 0.131103, -2.20806e-18, -3.43772e-18
2.77556e-17, 4.81482e-35, 1.73472e-18, 0.124773, -1.50926e-18, 1.94216e-18
-1.38778e-17, -8.67362e-19, -8.67362e-19, 0.120013, 4.42403e-19, 3.66857e-18
-3.76158e-36, 1.73472e-18, 2.1684e-18, 0.116923, 2.13247e-18, 3.25079e-18
-1.38778e-17, 3.00927e-35, -2.1684e-18, 0.116269, 1.87817e-18, 1.09348e-18
-1.38778e-17, -5.20417e-18, 3.90313e-18, 0.119548, -5.18457e-20, -4.31613e-19
-3.00927e-36, -1.73472e-18, -1.73472e-18, 0.126497, -1.56088e-18, 1.51353e-18
-1.38778e-17, -1.73472e-18, -2.40741e-35, 0.136776, -5.9317e-19, -4.30973e-18
-2.77556e-17, -5.20417e-18, 8.67362e-18, 0.150042, -4.12394e-18, 7.66759e-18
-2.77556e-17, -3.46945e-18, 1.73472e-18, 0.165953, 2.87883e-19, 1.71877e-18
-1.50463e-35, 3.46945e-18, 4.33681e-18, 0.18417, 3.27039e-18, -1.4965e-18
-2.77556e-17, -1.44445e-34, 5.20417e-18, 0.20435, -1.82581e-18, 8.40627e-18
2.40741e-35, 6.93889e-18, -3.46945e-18, 0.226151, -1.56924e-18, -6.82019e-18
1.38778e-17, -3.46945e-18, -1.73472e-18, 0.249233, -9.5434e-18, 5.14209e-18
1.38778e-17, 3.46945e-18, 2.60209e-18, 0.273254, -2.3701e-19, -8.45665e-19
-6.01853e-36, 3.46945e-18, 1.73472e-18, 0.297873, 7.75091e-19, 2.52467e-18
-1.38778e-17, 3.46945e-18, -4.33681e-18, 0.322747, -5.58765e-18, -5.57652e-18
3.00927e-36, 3.46945e-18, -8.67362e-19, 0.347536, -4.23295e-18, -1.29071e-18
-1.38778e-17, -3.46945e-18, 8.67362e-19, 0.371899, -3.22571e-19, -8.27e-19
1.38778e-17, 1.04083e-17, -8.67362e-19, 0.395493, 5.54418e-18, -5.20926e-18
-5.55112e-17, -6.93889e-18, 8.67362e-19, 0.417977, 3.99009e-18, 1.82355e-19
1.38778e-17, -3.46945e-18, 1.73472e-18, 0.439011, 3.24364e-18, -1.52312e-18
-2.77556e-17, 8.67362e-19, -4.33681e-19, 0.458252, 6.07046e-19, -8.0036e-19
0, -8.67362e-19, 0, 0.460317, -1.20448e-18, -4.05954e-19
5.55112e-17, 0, 0, 0.464728, -1.608e-18, 8.06174e-19
-1.50463e-36, 8.67362e-19, 1.73472e-18, 0.468803, -4.06622e-19, -8.02869e-19
5.55112e-17, -1.73472e-18, -8.67362e-19, 0.470227, 3.94614e-19, -1.21033e-18
2.77556e-17, -8.67362e-19, -4.33681e-19, 0.474072, -6.98591e-19, 6.11539e-19
2.77556e-17, -8.67362e-19, -6.50521e-19, 0.480136, -1.112e-18, -1.83296e-19
2.77556e-17, -4.33681e-19, -3.68629e-18, 0.484869, -1.21886e-18, -3.77743e-19
-5.55112e-17, 1.30104e-18, 3.25261e-18, 0.486491, 1.64176e-18, 1.1737e-18
-2.77556e-17, 4.33681e-19, -2.38524e-18, 0.491887, -1.06661e-19, -1.99063e-19
2.16291e-36, -4.33681e-19, 4.98733e-18, 0.498801, 3.55377e-20, 1.01053e-18
-1.11022e-16, 7.22224e-35, -6.50521e-19, 0.503185, -9.31118e-19, 2.06222e-18
-2.77556e-17, 8.67362e-19, -1.51788e-18, 0.505318, -1.47492e-18, 1.07465e-18
2.77556e-17, -2.60209e-18, 7.22224e-35, 0.511661, -1.24623e-19, 1.62927e-18
-2.77556e-17, 2.40741e-35, -8.67362e-19, 0.518526, 3.38446e-19, -1.23795e-18
0, -0, -1.30104e-18, 0.521742, 2.26269e-19, 3.93596e-19
8.32667e-17, -8.67362e-19, -2.1684e-18, 0.524765, -2.25523e-18, -2.69042e-19
0, 0, 4.33681e-19, 0.531221, 4.60761e-19, 7.84196e-19
-2.77556e-17, 8.67362e-19, 3.03577e-18, 0.537187, 1.94712e-18, 1.48976e-18
5.55112e-17, -1.73472e-18, -1.30104e-18, 0.539164, 7.01476e-19, 1.17246e-18
1.27894e-35, -1.73472e-18, 7.37257e-18, 0.542741, 5.57435e-19, 4.45364e-18
8.27548e-36, 1.73472e-18, -4.77049e-18, 0.54838, -8.20974e-19, -4.8444e-18
0, 0, 4.33681e-18, 0.552782, 3.34838e-18, -1.52927e-18
-2.77556e-17, 3.46945e-18, 1.73472e-18, 0.553979, 5.02905e-18, 1.18505e-18
-2.77556e-17, -7.22224e-35, 2.60209e-18, 0.557055, 3.5861e-18, -1.15694e-18
2.77556e-17, 2.40741e-35, 8.67362e-19, 0.560996, -3.09761e-18, 1.94635e-18
0, -0, -8.67362e-19, 0.563495, -9.77508e-19, -1.54711e-18
-5.55112e-17, -1.73472e-18, 1.73472e-18, 0.564054, 1.46772e-18, 2.32009e-18
-5.55112e-17, 1.73472e-18, 8.67362e-19, 0.565483, 5.96006e-18, 5.97493e-18
-2.77556e-17, 1.73472e-18, -8.67362e-19, 0.567029, -4.56485e-18, -3.49765e-19
4.5139e-36, -1.73472e-18, 2.60209e-18, 0.567754, 3.93958e-18, 6.17679e-18
2.77556e-17, -1.73472e-18, -4.33681e-18, 0.567137, -1.54462e-18, 9.83825e-19
-6.01853e-36, -1.73472e-18, -3.46945e-18, 0.565819, -4.17558e-19, -4.07259e-18
0, 0, 3.46945e-18, 0.564602, -1.54635e-18, 9.79429e-19
-2.77556e-17, 7.22224e-35, -2.60209e-18, 0.564073, -9.78511e-19, -1.54671e-18
-9.0278e-36, 1.73472e-18, 5.20417e-18, 0.560917, -3.97215e-19, -4.07075e-18
4.5139e-36, -1.73472e-18, 2.60209e-18, 0.555941, 1.92881e-18, 3.10442e-18
5.55112e-17, -1.73472e-18, -1.73472e-18, 0.552056, -1.19428e-18, 5.02495e-18
-2.77556e-17, 3.46945e-18, 3.46945e-18, 0.550624, 9.5518e-19, 1.55576e-18
-2.77556e-17, -4.81482e-35, 1.73472e-18, 0.54498, 5.00975e-18, 1.22819e-18
-2.77556e-17, 3.46945e-18, -3.46945e-18, 0.53585, 2.20129e-18, -3.42452e-18
0, 0, 1.73472e-18, 0.525481, -3.14407e-18, 1.82313e-18
6.01853e-36, 3.46945e-18, -1.73472e-18, 0.515089, 8.10116e-18, -4.17099e-19
-5.55112e-17, 1.04083e-17, 5.77779e-34, 0.503401, 5.46935e-18, -5.0787e-18
5.55112e-17, -1.92593e-34, -3.46945e-18, 0.490627, -4.67078e-18, 6.5909e-18
-2.77556e-17, -0, 0, 0.47707, 4.85732e-18, 1.54699e-18
-5.55112e-17, -3.46945e-18, -1.92593e-34, 0.462654, -3.2183e-18, 1.60515e-18
-2.77556e-17, 1.44445e-34, -5.20417e-18, 0.447303, -2.45896e-18, 3.16935e-18
-2.77556e-17, 3.46945e-18, 9.62965e-35, 0.431321, 2.50336e-18, -3.12224e-18
-6.01853e-36, -3.46945e-18, -1.73472e-18, 0.414988, 3.98785e-18, 1.94201e-19
-2.77556e-17, 9.62965e-35, -3.46945e-18, 0.398085, -7.25899e-18, 1.12016e-18
0, 0, 0, 0.380702, 3.9606e-18, 3.29269e-19
0, 6.93889e-18, 0, 0.363144, 3.31558e-18, -1.25991e-18
1.11022e-16, 0, 0, 0.345618, 5.99552e-19, 1.6651e-18
8.32667e-17, -3.46945e-18, 3.46945e-18, 0.327859, -3.34423e-18, 1.13749e-18
0, 3.46945e-18, 0, 0.310076, 2.81964e-18, -2.75456e-18
-2.77556e-17, 3.46945e-18, 9.62965e-35, 0.292572, -5.07532e-19, -1.68494e-18
2.77556e-17, 3.46945e-18, -1.73472e-18, 0.275438, -4.77809e-19, -1.69063e-18
-2.77556e-17, -3.46945e-18, -9.62965e-35, 0.258455, -7.68039e-18, -1.59846e-18
2.77556e-17, 0, 0, 0.241903, 3.40151e-18, -8.39268e-19
-5.55112e-17, 6.93889e-18, -1.73472e-18, 0.226085, 6.42807e-18, -3.27385e-18
8.32667e-17, 6.93889e-18, -5.77779e-34, 0.210926, 7.20158e-18, 2.45329e-19
-2.77556e-17, 4.81482e-35, -1.73472e-18, 0.196349, -3.76536e-18, -1.03115e-18
0, 3.46945e-18, 0, 0.182659, 3.43078e-18, -6.33727e-19
-5.55112e-17, 3.46945e-18, 1.92593e-34, 0.170018, 3.73089e-18, 1.12811e-18
-2.77556e-17, -4.81482e-35, 1.73472e-18, 0.156458, -3.16968e-18, 2.26337e-18
-1.20371e-35, -6.93889e-18, -1.73472e-18, 0.143936, 1.24845e-19, 8.61364e-19
1.11022e-16, -3.46945e-18, 3.85186e-34, 0.135984, -1.03441e-17, 1.41536e-18
2.77556e-17, 0, 0, 0.13393, -1.16166e-19, -8.62169e-19
-5.55112e-17, 3.46945e-18, -2.60209e-18, 0.128347, 5.17556e-18, -6.6794e-19
1.35417e-35, 5.20417e-18, -2.60209e-18, 0.121194, 3.34732e-18, -1.28359e-18
8.32667e-17, 6.93889e-18, 1.73472e-18, 0.116658, 5.18054e-18, -6.0711e-19
2.77556e-17, 3.46945e-18, -9.62965e-35, 0.11854, 1.72659e-18, -2.05635e-19
-8.32667e-17, 5.20417e-18, 4.33334e-34, 0.125584, 5.17678e-18, -6.53559e-19
8.32667e-17, -1.73472e-18, 8.67362e-19, 0.133206, -1.72445e-18, 2.31075e-19
1.50463e-36, 1.73472e-18, -8.67362e-19, 0.136776, -1.18634e-19, -8.61946e-19
0, 1.73472e-18, 0, 0.143837, -1.24758e-19, -8.61372e-19
0, -0, -8.67362e-19, 0.1612, -1.85949e-18, -5.80199e-19
-3.00927e-36, 3.46945e-18, 8.67362e-19, 0.183135, -3.27173e-18, 1.49302e-18
2.77556e-17, -1.73472e-18, 2.60209e-18, 0.204188, -1.77105e-19, -8.55274e-19
-2.77556e-17, -0, 0, 0.225929, 0, 0
-9.0278e-36, 5.20417e-18, 1.73472e-18, 0.249378, 2.16301e-19, 8.49307e-19
2.77556e-17, -3.46945e-18, -8.67362e-19, 0.273509, -3.61973e-18, 1.03299e-19
0, -0, -8.67362e-19, 0.297619, -1.6832e-18, 5.16286e-19
5.55112e-17, -1.73472e-18, 8.67362e-19, 0.322603, -3.06843e-18, 1.95632e-18
4.5139e-36, -5.20417e-18, 8.67362e-19, 0.347759, -1.36259e-18, 1.43538e-18
-2.77556e-17, -8.67362e-19, -8.67362e-19, 0.372061, -3.22711e-19, -8.26965e-19
0, -8.67362e-19, 0, 0.394725, -2.80789e-18, 2.05268e-19
-5.55112e-17, 1.73472e-18, 4.33681e-19, 0.416185, 9.97187e-19, 4.73648e-20
5.55112e-17, -1.73472e-18, -4.33681e-19, 0.437133, -8.11398e-19, 3.79152e-19
