254.429, -173.518, -146.083, 64734.2, -44148, -37167.7, 30108.4, 25347.9, 21340.1
254.44, -166.319, -146.086, 64739.8, -42318.2, -37170.1, 27662, 24296.8, 21341
254.441, -158.907, -146.081, 64740.2, -40432.4, -37168.9, 25251.3, 23213.2, 21339.5
254.427, -151.414, -146.081, 64732.9, -38523.9, -37166.8, 22926.3, 22118.7, 21339.5
254.432, -143.829, -146.085, 64735.4, -36594.7, -37168.6, 20686.9, 21011.3, 21340.8
254.445, -136.172, -146.083, 64742.1, -34648.3, -37170.1, 18542.9, 19892.5, 21340.4
254.43, -128.595, -146.081, 64734.9, -32718.4, -37167.4, 16536.6, 18785.2, 21339.6
254.424, -121.101, -146.083, 64731.6, -30811.1, -37167.1, 14665.5, 17690.9, 21340.3
254.445, -113.671, -146.085, 64742.3, -28923, -37170.6, 12921, 16605.6, 21340.8
254.436, -106.471, -146.082, 64737.6, -27090.2, -37168.5, 11336.2, 15553.6, 21339.9
254.417, -99.542, -146.081, 64727.8, -25325.2, -37165.4, 9908.62, 14541.2, 21339.6
254.441, -92.8143, -146.085, 64740.3, -23615.8, -37170.1, 8614.5, 13558.8, 21340.9
254.441, -86.4619, -146.084, 64740, -21999.4, -37169.6, 7475.66, 12630.7, 21340.4
254.411, -80.5608, -146.078, 64725.2, -20495.6, -37164, 6490.04, 11768.2, 21338.9
254.434, -75.0125, -146.084, 64736.4, -19085.7, -37168.6, 5626.87, 10958.1, 21340.5
254.442, -69.9802, -146.085, 64740.7, -17805.9, -37170, 4897.23, 10223, 21340.7
254.41, -65.5708, -146.077, 64724.6, -16681.9, -37163.5, 4299.53, 9578.38, 21338.5
254.423, -61.6763, -146.081, 64731.1, -15691.9, -37166.3, 3803.96, 9009.72, 21339.6
254.437, -58.4393, -146.084, 64738.2, -14869.1, -37169.1, 3415.15, 8537.04, 21340.5
254.415, -56.0178, -146.077, 64726.9, -14251.8, -37164.2, 3137.99, 8182.92, 21338.5
254.414, -54.3841, -146.077, 64726.3, -13836, -37163.9, 2957.63, 7944.25, 21338.4
254.426, -53.4206, -146.08, 64732.5, -13591.6, -37166.6, 2853.76, 7803.7, 21339.5
254.427, -53.0546, -146.08, 64732.9, -13498.5, -37166.8, 2814.79, 7750.24, 21339.5
254.425, -53.4311, -146.08, 64732.1, -13594.2, -37166.4, 2854.89, 7805.22, 21339.4
