5.02362, 5.10532, 3.97046, 25.2368, 25.6472, 19.9461, 26.0643, 20.2704, 15.7645
4.78553, 5.21831, 4.11504, 22.9013, 24.9724, 19.6926, 27.2308, 21.4735, 16.9335
4.7077, 5.23948, 4.17744, 22.1624, 24.6659, 19.6661, 27.4521, 21.8876, 17.451
4.69567, 5.23067, 4.20194, 22.0494, 24.5615, 19.7309, 27.3599, 21.979, 17.6563
4.78717, 5.19359, 4.1443, 22.917, 24.8626, 19.8395, 26.9734, 21.5238, 17.1752
5.21564, 5.06118, 3.77454, 27.2029, 26.3973, 19.6867, 25.6155, 19.1036, 14.2472
5.77147, 4.84258, 3.21016, 33.3099, 27.9488, 18.5274, 23.4506, 15.5455, 10.3052
6.06037, 4.69427, 2.88119, 36.7281, 28.449, 17.4611, 22.0362, 13.5251, 8.30127
6.13993, 4.63762, 2.80345, 37.6988, 28.4747, 17.213, 21.5075, 13.0013, 7.85931
6.1879, 4.59294, 2.77135, 38.2901, 28.4206, 17.1488, 21.0951, 12.7286, 7.68038
6.20752, 4.56257, 2.77764, 38.5333, 28.3222, 17.2422, 20.817, 12.6732, 7.71526
6.20273, 4.54762, 2.81262, 38.4739, 28.2077, 17.4459, 20.6809, 12.7907, 7.91082
6.17693, 4.54909, 2.86652, 38.1544, 28.0994, 17.7063, 20.6942, 13.04, 8.21691
6.13339, 4.56787, 2.92944, 37.6185, 28.0165, 17.9674, 20.8654, 13.3813, 8.58163
6.07541, 4.6049, 2.99164, 36.9105, 27.9767, 18.1754, 21.2051, 13.7762, 8.94989
5.95841, 4.71282, 3.05814, 35.5027, 28.0809, 18.2216, 22.2107, 14.4124, 9.35219
5.65115, 5.01335, 3.16172, 31.9355, 28.3312, 17.8673, 25.1336, 15.8508, 9.99644
5.34582, 5.28195, 3.25404, 28.5778, 28.2364, 17.3955, 27.899, 17.1877, 10.5888
5.24492, 5.35904, 3.28621, 27.5092, 28.1077, 17.2359, 28.7193, 17.6109, 10.7992
5.22457, 5.40341, 3.19261, 27.2961, 28.2305, 16.68, 29.1969, 17.251, 10.1927
5.13766, 5.38803, 3.41162, 26.3956, 27.6819, 17.5277, 29.0309, 18.3819, 11.6391
5.11326, 5.38236, 3.45693, 26.1454, 27.5214, 17.6762, 28.9698, 18.6064, 11.9504
5.1061, 5.36625, 3.49238, 26.0723, 27.4006, 17.8324, 28.7966, 18.741, 12.1967
5.1161, 5.34283, 3.5136, 26.1744, 27.3344, 17.9759, 28.5458, 18.7725, 12.3454
5.14318, 5.31513, 3.51607, 26.4523, 27.3366, 18.0838, 28.2506, 18.6884, 12.3628
5.1871, 5.28622, 3.49508, 26.906, 27.4201, 18.1293, 27.9441, 18.4757, 12.2156
5.24722, 5.2592, 3.44572, 27.5334, 27.5962, 18.0805, 27.6592, 18.1218, 11.873
5.4043, 5.22438, 3.25039, 29.2064, 28.2341, 17.5661, 27.2942, 16.9813, 10.565
5.66819, 5.17079, 2.86358, 32.1284, 29.309, 16.2313, 26.7371, 14.807, 8.20008
5.71584, 5.16332, 2.78116, 32.6708, 29.5127, 15.8967, 26.6599, 14.36, 7.73484
5.73837, 5.17514, 2.71193, 32.9289, 29.6969, 15.5621, 26.782, 14.0346, 7.35459
5.74123, 5.1963, 2.66503, 32.9617, 29.8331, 15.3005, 27.0015, 13.8483, 7.10237
5.73051, 5.21702, 2.64755, 32.8387, 29.8962, 15.1718, 27.2173, 13.8123, 7.0095
5.71199, 5.22768, 2.66648, 32.6268, 29.8604, 15.2309, 27.3286, 13.9395, 7.11013
5.69098, 5.21838, 2.72888, 32.3873, 29.6977, 15.53, 27.2315, 14.2403, 7.44676
5.67224, 5.17851, 2.84154, 32.1743, 29.3737, 16.1179, 26.8169, 14.7149, 8.07436
5.64192, 5.04142, 3.13345, 31.8313, 28.4433, 17.6786, 25.4159, 15.797, 9.81848
