-0.0389527, -0.0524131, -0.0588952, 0.108702, -0.00144713, 0.0024711, -0.0279859, 0.010308, -0.0179419, 4.16334e-17, -3.46945e-18, -1.21431e-17
-0.0148804, -0.0537804, -0.0580718, 0.109913, -0.00146402, 0.00250317, -0.000313002, 0.0200052, -0.0151054, -1.50463e-36, 3.46945e-18, 4.33681e-19
0.00623672, -0.0549401, -0.0571614, 0.112937, -0.00150618, 0.00258345, 0.0347304, 0.0295492, -0.0106207, -2.77556e-17, -6.07153e-18, -9.1073e-18
0.0199991, -0.055527, -0.0563896, 0.122396, -0.0016301, 0.00283752, 0.0686824, 0.0368146, -0.00379566, 5.55112e-17, 3.90313e-18, 3.03577e-18
0.027408, -0.0538764, -0.0545777, 0.141565, -0.00187276, 0.00339666, 0.105035, 0.0426622, 0.0068388, -1.11022e-16, 3.03577e-18, 6.50521e-18
0.0310146, -0.0501433, -0.0516208, 0.16896, -0.00224328, 0.00426842, 0.144241, 0.0481898, 0.019692, -7.52316e-37, 8.67362e-19, 8.67362e-19
0.0322999, -0.0453225, -0.0480353, 0.202252, -0.00274454, 0.00543408, 0.182811, 0.053269, 0.0323798, -2.77556e-17, 1.73472e-18, 5.20417e-18
0.0314308, -0.0401458, -0.0442265, 0.239891, -0.00336466, 0.00690176, 0.218087, 0.0564546, 0.0437969, 5.55112e-17, -3.46945e-18, 1.92593e-34
0.0226689, -0.0338845, -0.0398912, 0.28408, -0.00399907, 0.00877267, 0.252387, 0.053887, 0.0581706, 0, -3.46945e-18, 0
0.00809422, -0.0268621, -0.035088, 0.33291, -0.00463215, 0.0110043, 0.285581, 0.0474783, 0.072504, 1.38778e-17, 1.73472e-18, 1.38778e-17
-0.00877932, -0.0195802, -0.0300549, 0.383676, -0.00529246, 0.013529, 0.31654, 0.0393911, 0.0820679, 0, -8.67362e-19, 0
-0.0262934, -0.0121603, -0.0249218, 0.435652, -0.00600799, 0.0163878, 0.344316, 0.0303791, 0.0856615, -8.42594e-35, -6.07153e-18, -1.38778e-17
-0.0466117, -0.00434652, -0.0193905, 0.490829, -0.00666876, 0.0197292, 0.369335, 0.0199154, 0.0899437, -2.77556e-17, 3.46945e-18, -1.38778e-17
-0.0685585, 0.00338679, -0.0135485, 0.546452, -0.00719227, 0.0233729, 0.391699, 0.00956595, 0.0945222, -2.88889e-34, 6.93889e-18, 4.16334e-17
-0.0907566, 0.0105749, -0.00758228, 0.599543, -0.0075751, 0.027085, 0.411497, 0.000949883, 0.0984775, 5.55112e-17, 1.54074e-33, 2.77556e-17
-0.113283, 0.0172812, -0.00152283, 0.650176, -0.00790553, 0.0308884, 0.427961, -0.00673498, 0.0989107, 1.92593e-34, -6.93889e-18, 2.77556e-17
-0.136588, 0.0236285, 0.00471207, 0.699398, -0.00815525, 0.0348786, 0.441316, -0.0148926, 0.0950979, 5.55112e-17, -7.70372e-34, -1.38778e-17
-0.159841, 0.0292969, 0.0110073, 0.745682, -0.00824461, 0.0388666, 0.453223, -0.0227023, 0.0893284, -9.62965e-35, 6.93889e-18, 1.38778e-17
-0.182269, 0.0340058, 0.0172054, 0.787582, -0.00814897, 0.0426317, 0.46533, -0.0292755, 0.083798, -1.11022e-16, -1.38778e-17, -2.77556e-17
-0.204414, 0.0378401, 0.0232907, 0.825595, -0.00800185, 0.0462066, 0.477204, -0.0347055, 0.077659, -2.77556e-17, -0, 0
-0.226061, 0.0408988, 0.0292229, 0.859908, -0.00782591, 0.0495884, 0.488577, -0.0393679, 0.0706032, 1.38778e-16, 0, 0
-0.246446, 0.0432055, 0.0349001, 0.890104, -0.00758716, 0.0526749, 0.499797, -0.0434118, 0.0633049, -2.77556e-17, -1.92593e-34, 6.93889e-18
-0.264742, 0.0447544, 0.0402529, 0.915694, -0.00728309, 0.0553491, 0.511112, -0.0469465, 0.0562617, 2.77556e-17, 6.93889e-18, -3.46945e-18
-0.280632, 0.0454394, 0.0453433, 0.936389, -0.0070459, 0.0575582, 0.522313, -0.0499568, 0.0489382, -2.77556e-17, -4.81482e-35, 1.73472e-18
-0.295418, 0.0455717, 0.0499676, 0.95314, -0.00686901, 0.0593836, 0.533544, -0.0524926, 0.0416669, 2.77556e-17, -8.67362e-19, 8.67362e-19
-0.310563, 0.0455137, 0.0539092, 0.967035, -0.00669792, 0.0609254, 0.545024, -0.0546045, 0.0349753, -1.50463e-36, 1.73472e-18, 8.67362e-19
-0.326471, 0.0454709, 0.0569645, 0.978908, -0.00650029, 0.0622633, 0.556819, -0.056253, 0.0291229, 2.77556e-17, 2.40741e-35, 8.67362e-19
-0.342065, 0.045293, 0.0591735, 0.988303, -0.00633973, 0.0633375, 0.568789, -0.0573568, 0.0237672, 5.55112e-17, 1.73472e-18, 3.46945e-18
-0.358796, 0.0450444, 0.0608517, 0.994478, -0.00623424, 0.0640513, 0.581118, -0.0580641, 0.0190227, 5.55112e-17, -3.46945e-18, -3.46945e-18
-0.378231, 0.0447813, 0.0623335, 0.9967, -0.00619705, 0.0643098, 0.594004, -0.0585297, 0.01504, 0, 0, 6.93889e-18
-0.401421, 0.0447502, 0.0631381, 0.996699, -0.00619706, 0.0643091, 0.608313, -0.0587237, 0.0116726, 0, -0, -1.38778e-17
-0.427286, 0.045125, 0.0628774, 0.996691, -0.00619709, 0.0643043, 0.623578, -0.0585727, 0.00891025, -2.77556e-17, 3.46945e-18, 3.46945e-18
-0.454197, 0.0458062, 0.0620229, 0.996669, -0.00619718, 0.0642911, 0.637987, -0.0581224, 0.00712514, 2.77556e-17, 3.46945e-18, -9.62965e-35
-0.480664, 0.0466307, 0.0609995, 0.996361, -0.00620228, 0.064236, 0.649858, -0.0574026, 0.00666296, 5.55112e-17, 6.93889e-18, -6.93889e-18
-0.507962, 0.0474875, 0.0596662, 0.990683, -0.00630523, 0.0635786, 0.660383, -0.0568892, 0.00685093, 0, 3.46945e-18, 0
-0.535493, 0.0486638, 0.0579832, 0.979949, -0.00649026, 0.0623656, 0.669075, -0.0566433, 0.00721242, 0, 6.93889e-18, 0
-0.561424, 0.0504907, 0.0561013, 0.967148, -0.00669579, 0.0609373, 0.674241, -0.0564992, 0.00759271, 4.81482e-35, 6.93889e-18, -6.93889e-18
-0.584263, 0.0531825, 0.0541545, 0.954699, -0.0068852, 0.0595582, 0.67346, -0.0561364, 0.00808744, 0, 0, 6.93889e-18
-0.604876, 0.0565232, 0.0520908, 0.941146, -0.00706451, 0.0580733, 0.662509, -0.0547599, 0.00976051, 0, 1.73472e-18, 0
-0.623361, 0.0606093, 0.0499249, 0.926357, -0.0072376, 0.0564764, 0.643657, -0.0528883, 0.0119114, -2.77556e-17, 1.73472e-18, -2.08167e-17
-0.639531, 0.0656012, 0.0476974, 0.910665, -0.00740823, 0.0548095, 0.62011, -0.0511682, 0.0135318, -3.46945e-18, 1.73472e-18, 1.38778e-17
-0.653054, 0.0716396, 0.0454504, 0.894511, -0.00758433, 0.0531235, 0.592887, -0.0491788, 0.0136911, -6.93889e-18, -1.30104e-18, -9.0278e-36
-0.663865, 0.078642, 0.0431695, 0.877873, -0.00775936, 0.0514172, 0.559735, -0.0456131, 0.0125303, 1.38778e-17, 3.46945e-18, -4.81482e-35
-0.672684, 0.0863768, 0.0407799, 0.859887, -0.00790114, 0.0496024, 0.523402, -0.0417902, 0.0106602, 5.55112e-17, 3.46945e-18, 2.08167e-17
-0.68026, 0.0946238, 0.0382094, 0.83966, -0.00796678, 0.0475982, 0.486909, -0.0391344, 0.00844742, 4.81482e-35, -3.46945e-18, 1.38778e-17
-0.686589, 0.103769, 0.0353958, 0.816283, -0.00784667, 0.0453266, 0.449888, -0.0385179, 0.00424478, 2.77556e-17, 6.93889e-18, 1.38778e-17
-0.691356, 0.113688, 0.0323648, 0.79049, -0.00756725, 0.0428931, 0.411385, -0.0391536, -0.00251592, 2.77556e-17, -6.93889e-18, 6.93889e-18
-0.694892, 0.123406, 0.0291686, 0.763862, -0.00729627, 0.0404751, 0.373553, -0.0402157, -0.0100058, -2.77556e-17, -1.38778e-17, 6.93889e-18
-0.697557, 0.132029, 0.0258302, 0.737908, -0.00722168, 0.0382048, 0.33835, -0.0414555, -0.0164297, 1.92593e-34, -6.93889e-18, 2.77556e-17
-0.699248, 0.140286, 0.0221103, 0.712255, -0.00743227, 0.0360118, 0.303898, -0.0468742, -0.022255, 2.77556e-17, 6.93889e-18, 1.38778e-17
-0.69996, 0.14782, 0.0181648, 0.686561, -0.0077434, 0.0338559, 0.270992, -0.0552153, -0.027516, -2.77556e-17, -2.88889e-34, 1.04083e-17
-0.699883, 0.15356, 0.0143151, 0.660998, -0.00793947, 0.0317714, 0.242249, -0.0629816, -0.0310391, -1.38778e-17, -3.37038e-34, 2.42861e-17
-0.699172, 0.156463, 0.0107847, 0.635728, -0.00782726, 0.0298088, 0.219764, -0.0676502, -0.031627, 2.77556e-17, -6.93889e-18, 1.99493e-17
-0.697544, 0.156316, 0.00714158, 0.610739, -0.00743011, 0.0279781, 0.201829, -0.0716377, -0.0308944, -1.38778e-17, 1.38778e-17, -1.69136e-17
-0.694729, 0.153897, 0.0032257, 0.585888, -0.00693911, 0.0262442, 0.189004, -0.0747764, -0.029418, -1.73472e-18, -1.38778e-17, -1.50704e-17
-0.690486, 0.150043, -0.00102509, 0.561038, -0.00654088, 0.024555, 0.182413, -0.0761641, -0.0273766, -2.40741e-35, -3.46945e-18, -6.93889e-18
-0.684662, 0.14453, -0.00519176, 0.536071, -0.00638304, 0.0228457, 0.181202, -0.0750085, -0.0248039, 3.46945e-18, 3.46945e-18, 2.25514e-17
-0.677412, 0.136042, -0.00835707, 0.511042, -0.00639049, 0.0211155, 0.180946, -0.0717373, -0.0216798, 0, 0, 9.97466e-18
-0.668858, 0.126133, -0.0109271, 0.486077, -0.00639968, 0.0194288, 0.181125, -0.0674081, -0.0185122, 6.93889e-18, 6.01853e-36, 8.67362e-19
-0.65919, 0.116467, -0.0134306, 0.461304, -0.00625768, 0.0178654, 0.181446, -0.0630861, -0.0158331, 8.72687e-35, 3.46945e-18, -2.51535e-17
-0.648404, 0.107229, -0.0159235, 0.436805, -0.005886, 0.0164834, 0.182257, -0.0588243, -0.0136863, 0, 0, 2.08167e-17
-0.636418, 0.0977463, -0.018122, 0.412497, -0.00539325, 0.0152356, 0.183923, -0.0542121, -0.011846, 4.16334e-17, -2.16667e-34, -5.20417e-18
-0.623388, 0.0883718, -0.0201251, 0.388254, -0.00490817, 0.0140457, 0.186198, -0.0496263, -0.0104369, 1.38778e-17, 3.46945e-18, 8.23994e-18
-0.609276, 0.0793877, -0.0220844, 0.363682, -0.00454457, 0.0128229, 0.188913, -0.0454167, -0.00956575, 4.16334e-17, 3.46945e-18, -7.80626e-18
-0.589997, 0.0697987, -0.0245695, 0.333313, -0.00425635, 0.01142, 0.193289, -0.0412, -0.00905872, -2.77556e-17, 5.20417e-18, 6.50521e-18
-0.565067, 0.0594048, -0.0274179, 0.29651, -0.0039572, 0.00986507, 0.199497, -0.036832, -0.00881543, 2.77556e-17, 1.73472e-18, 2.1684e-18
-0.536033, 0.0485565, -0.0302368, 0.255237, -0.00360439, 0.00823985, 0.207063, -0.0324308, -0.00882132, -1.38778e-17, -3.46945e-18, -9.75782e-18
-0.504455, 0.037614, -0.03273, 0.211461, -0.0031741, 0.00662002, 0.215515, -0.0281161, -0.00905069, -1.38778e-17, -2.60209e-18, 2.71051e-18
-0.471912, 0.0269464, -0.0347113, 0.167147, -0.00266375, 0.00507353, 0.224379, -0.0240074, -0.0094653, 1.32772e-35, 9.75782e-19, -1.36067e-17
-0.439992, 0.0169271, -0.0361051, 0.12426, -0.0020919, 0.00365916, 0.233183, -0.0202227, -0.0100142, -1.38778e-17, -8.67362e-19, 1.0842e-19
-0.410292, 0.00792771, -0.0369363, 0.0847648, -0.00149584, 0.00242565, 0.24145, -0.0168779, -0.0106345, -1.38778e-17, 1.73472e-18, -8.67362e-19
-0.384412, 0.000313096, -0.0373115, 0.050627, -0.000927478, 0.00141215, 0.248708, -0.0140859, -0.011254, 0, 0, 6.07153e-18
-0.363952, -0.0055603, -0.0373891, 0.0238106, -0.000447747, 0.000650408, 0.25448, -0.0119572, -0.0117937, 4.16334e-17, 6.93889e-18, -7.80626e-18
-0.350509, -0.00934216, -0.0373414, 0.00628009, -0.000119658, 0.000169083, 0.258293, -0.0106004, -0.0121731, 3.61112e-35, 3.46945e-18, -1.04083e-17
-0.120715, 0.0130316, -0.0530134, 0.091284, -0.000787968, -7.21294e-05, 0.0631995, -0.00164937, 0.0389461, -4.71047e-37, -4.33681e-19, -1.08616e-18
-0.100652, 0.0114093, -0.0541874, 0.0621813, -0.000647265, -7.83008e-05, 0.0669008, -0.00144308, 0.0393785, -8.67362e-19, -1.51051e-36, 1.7415e-18
-0.0800609, 0.0090756, -0.0564065, 0.0304821, -0.000351582, -5.38868e-05, 0.074803, -0.000991946, 0.0402992, 5.36319e-38, -2.1684e-19, 2.47334e-19
-0.0611632, 0.00685193, -0.0583956, 0.00657246, -8.09082e-05, -1.43884e-05, 0.0821047, -0.000562185, 0.0411468, 8.67362e-19, 2.29221e-37, 2.64274e-19
-0.0461637, 0.00557641, -0.0590814, -1.88079e-37, -8.67362e-19, -2.1684e-19, 0.083996, -0.000394293, 0.0414235, 4.33681e-19, -8.67362e-19, 6.60686e-19
-0.0359883, 0.00415154, -0.0601604, 2.77556e-17, 8.67362e-19, 5.20417e-18, 0.0781372, 0.000305672, 0.0418652, -1.73472e-18, 8.67362e-19, -1.50433e-18
-0.0286627, 0.00240153, -0.0618043, 2.08167e-17, 1.73472e-18, -1.73472e-17, 0.0688965, 0.00139825, 0.0425818, 8.67362e-19, -4.33681e-19, -1.07065e-18
-0.0218138, 0.000947513, -0.0630727, 6.93889e-18, -2.48264e-35, -3.57787e-18, 0.0616829, 0.00224133, 0.0431581, 8.67362e-19, -8.67362e-19, -1.69407e-20
-0.0134813, 6.20068e-05, -0.0633988, -1.38778e-17, -1.73472e-18, -8.34836e-18, 0.0593731, 0.00251799, 0.0433327, -1.73472e-18, 4.33681e-19, -3.25261e-19
-0.00472534, -0.00170291, -0.0641562, 6.93889e-18, -1.73472e-18, -1.6263e-18, 0.0521646, 0.00340296, 0.0438471, 1.73472e-18, -8.67362e-19, -5.96311e-19
0.00406577, -0.00382553, -0.0650997, -1.38778e-17, 5.7176e-35, -4.11997e-18, 0.042927, 0.00452572, 0.0445287, -3.46945e-18, -4.33681e-19, -9.89334e-19
0.0128277, -0.00539012, -0.0656657, -6.93889e-18, -3.87443e-35, 5.58364e-18, 0.0370681, 0.00523115, 0.0449741, -1.73472e-18, 8.93376e-37, -5.14996e-19
0.0215351, -0.00644268, -0.0658341, 3.46945e-18, 1.73472e-18, -1.17636e-17, 0.0343032, 0.00557924, 0.0451592, 0, -0, -1.24683e-18
0.0301859, -0.00844385, -0.0663807, 8.67362e-19, 1.73472e-18, -8.67362e-18, 0.0261092, 0.00661108, 0.0457113, 1.64569e-37, 8.67362e-19, -1.89735e-19
0.038676, -0.0105628, -0.0669486, 2.16732e-35, -1.73472e-18, 1.24937e-17, 0.0172404, 0.00771779, 0.0463321, -3.46945e-18, -4.33681e-19, 2.1413e-18
0.0469019, -0.0118457, -0.0671587, 0, -0, -5.58364e-18, 0.0130862, 0.00823251, 0.0466311, -2.58609e-37, 8.67362e-19, 2.98156e-19
0.0547102, -0.0130429, -0.0673318, -3.46945e-18, 3.64292e-17, -1.0842e-18, 0.0102112, 0.00858594, 0.0468164, 3.46945e-18, 8.67362e-19, -8.13152e-19
0.062149, -0.0149828, -0.0677842, -6.93889e-18, 1.21431e-16, 1.73472e-18, 0.00407212, 0.00933723, 0.0472203, -6.93889e-18, 1.73472e-18, 4.79759e-18
0.0694222, -0.0168101, -0.0681747, 6.93889e-18, 1.96024e-16, -1.40946e-18, -0.00160115, 0.0100274, 0.0476038, 3.46945e-18, 2.63311e-36, 7.58942e-19
0.0767252, -0.0177579, -0.0682151, -6.93889e-18, 2.2031e-16, 1.36609e-17, -0.0035149, 0.0102602, 0.0477337, 0, 0, 2.11419e-18
0.0839375, -0.0191299, -0.0682576, 1.38778e-17, 2.23779e-16, -4.11997e-18, -0.00755451, 0.0107658, 0.0479827, 6.93889e-18, 8.67362e-19, -2.1684e-19
0.0910118, -0.0210007, -0.0683759, -6.93889e-18, 2.18575e-16, -4.33681e-19, -0.013925, 0.0115595, 0.0483857, 1.38778e-17, 1.73472e-18, 1.51788e-18
0.0980066, -0.0225655, -0.0684228, 2.08167e-17, 2.18575e-16, -4.33681e-18, -0.0188975, 0.0121759, 0.0487089, -2.08167e-17, -4.5139e-36, 2.1684e-19
0.105337, -0.0234023, -0.0682933, 6.93889e-18, 2.13371e-16, 2.12504e-17, -0.020301, 0.0123422, 0.0487694, -4.70198e-37, -8.67362e-19, -5.42101e-19
0.114133, -0.0249831, -0.0680569, -1.41887e-33, 1.42247e-16, 9.97466e-18, -0.0240916, 0.0127658, 0.0488219, -6.93889e-18, -8.67362e-19, 2.81893e-18
0.122105, -0.0267793, -0.0678028, 4.0926e-34, 5.89806e-17, -6.93889e-18, -0.0289482, 0.0133083, 0.0488951, -1.03444e-36, -8.67362e-19, -1.19262e-18
0.12649, -0.0278717, -0.0676464, -1.38778e-17, 3.46945e-18, -4.77049e-18, -0.0320279, 0.0136523, 0.048945, 1.38778e-17, 8.67362e-19, -1.40946e-18
0.129214, -0.0284019, -0.0675168, -1.38778e-17, -1.73472e-18, -1.12757e-17, -0.0334863, 0.013816, 0.0489623, 1.38778e-17, -8.67362e-19, -1.51788e-18
0.137571, -0.0299796, -0.0670987, -2.55788e-35, 3.46945e-18, 7.37257e-18, -0.0378096, 0.0143016, 0.0490147, 6.93889e-18, -8.67362e-19, 3.25261e-19
0.146615, -0.0316828, -0.0666231, 3.00927e-35, -3.46945e-18, 8.67362e-18, -0.0424881, 0.0148271, 0.0490775, 0, 0, 1.0842e-18
0.150851, -0.0324789, -0.0663922, -1.38778e-17, -3.46945e-18, -1.25767e-17, -0.0446793, 0.0150732, 0.049109, 2.08167e-17, 8.67362e-19, 1.51788e-18
0.154996, -0.0332078, -0.066195, -2.03125e-35, 5.20417e-18, 3.90313e-18, -0.0482147, 0.0153949, 0.0492663, -2.77556e-17, 6.92131e-35, -2.49366e-18
0.163846, -0.0347615, -0.0657585, 2.77556e-17, -3.46945e-18, -2.60209e-18, -0.0557633, 0.016079, 0.0496124, -3.38542e-36, 1.73472e-18, 1.95156e-18
0.172024, -0.0361942, -0.0653366, -2.77556e-17, -1.73472e-18, 4.33681e-18, -0.0627387, 0.0167078, 0.0499447, -1.38778e-17, 3.46945e-18, -3.03577e-18
0.174941, -0.0366781, -0.0652053, 2.42243e-05, -2.05879e-07, 3.96296e-08, -0.0649758, 0.0169612, 0.0500726, -1.38778e-17, -2.60209e-18, -4.33681e-19
0.183709, -0.037713, -0.0651848, 0.000492936, -4.18902e-06, 8.08381e-07, -0.0677021, 0.0182198, 0.0505737, -7.52316e-37, 8.67362e-19, 8.67362e-19
0.197002, -0.0393169, -0.0651483, 0.00123206, -1.04686e-05, 2.02823e-06, -0.0720028, 0.0201997, 0.0513784, 4.16334e-17, -1.73472e-18, 1.30104e-18
0.206078, -0.0404868, -0.065148, 0.00180893, -1.53686e-05, 2.98676e-06, -0.0753607, 0.0217409, 0.0520188, -1.38778e-17, 1.73472e-18, -1.95156e-18
0.203023, -0.0403131, -0.0653988, 0.00828701, -9.47808e-05, -1.15187e-05, -0.0783504, 0.0229158, 0.0521154, 0, -8.67362e-19, 0
0.189316, -0.0390292, -0.0664388, 0.0510493, -0.000589996, -7.8589e-05, -0.0931696, 0.028745, 0.0521668, -1.38778e-17, -3.00927e-35, 2.1684e-18
0.170528, -0.0372721, -0.0677836, 0.115304, -0.00123449, -9.09468e-05, -0.110561, 0.036309, 0.0524405, -5.55112e-17, -4.60786e-19, 8.36869e-19
0.151988, -0.0356728, -0.0688325, 0.178856, -0.00164973, -1.85124e-05, -0.117794, 0.0413054, 0.0525936, 4.52565e-37, -7.58942e-19, 5.96311e-19
0.136737, -0.0342388, -0.069253, 0.230268, -0.00183404, 1.27174e-05, -0.106575, 0.0435248, 0.0511469, 2.77556e-17, -8.67362e-19, 8.67362e-19
0.121887, -0.0320678, -0.0694012, 0.282442, -0.00237797, -4.57103e-05, -0.0832352, 0.0491603, 0.0468222, -5.55112e-17, -4.33681e-19, -2.40741e-35
0.107419, -0.0298399, -0.0694682, 0.331432, -0.00298302, -6.80279e-05, -0.0516296, 0.0553168, 0.04154, 2.77556e-17, 3.25261e-19, 1.19262e-18
0.0935204, -0.0282961, -0.0696718, 0.372282, -0.00327957, 7.40182e-08, -0.0153636, 0.0589187, 0.0376909, -2.77556e-17, -2.1684e-19, -1.0842e-19
0.0812078, -0.0267585, -0.0688211, 0.401214, -0.00340716, 5.20983e-05, 0.0271632, 0.0602898, 0.0342559, 5.55112e-17, -6.01853e-35, -1.0842e-18
0.0700143, -0.0245846, -0.0665851, 0.421748, -0.00366657, 3.50232e-05, 0.0765765, 0.0614733, 0.0293676, 2.77556e-17, 3.25261e-19, -6.50521e-19
0.0579098, -0.0225114, -0.0645241, 0.439869, -0.00390942, 2.50088e-05, 0.127775, 0.062465, 0.0244996, -2.77556e-17, -4.06576e-19, 4.33681e-19
0.0429926, -0.021108, -0.0640501, 0.461316, -0.0040013, 8.25358e-05, 0.17585, 0.0634416, 0.0210145, 2.77556e-17, -3.79471e-19, 1.05324e-35
0.0260647, -0.0187993, -0.062836, 0.485119, -0.00419774, 8.45657e-05, 0.221488, 0.0626528, 0.0183947, -1.38778e-17, -1.78893e-18, 2.1684e-19
0.00732664, -0.0157449, -0.0606903, 0.5095, -0.00450702, 4.61815e-05, 0.266462, 0.0606985, 0.0161344, 6.93889e-18, -4.87891e-19, -8.67362e-19
-0.0138886, -0.0130351, -0.0590451, 0.534293, -0.0047585, 5.34764e-05, 0.311294, 0.0593347, 0.0139644, 3.46945e-18, 7.31836e-19, -4.33681e-19
-0.0383408, -0.0110967, -0.0588455, 0.559736, -0.00485226, 0.000135301, 0.356852, 0.0597994, 0.0114196, 6.93889e-18, 6.50521e-19, -4.33681e-19
-0.0664441, -0.00777496, -0.0579107, 0.587096, -0.00510274, 0.000124438, 0.404353, 0.0603184, 0.00874845, -2.82119e-37, -6.50521e-19, -4.33681e-19
-0.0966334, -0.00393956, -0.0564958, 0.614142, -0.00542715, 8.51272e-05, 0.451094, 0.0606624, 0.00614731, 1.64569e-37, 7.58942e-19, -2.1684e-19
-0.127114, -0.000925164, -0.0555529, 0.638138, -0.00564623, 0.000107152, 0.493866, 0.0610316, 0.00370141, -1.05794e-37, 4.87891e-19, 2.1684e-19
-0.157166, 0.00141651, -0.0552391, 0.658529, -0.00572009, 0.00018454, 0.533583, 0.0610464, 0.00227893, -8.81621e-39, 1.6263e-19, 5.42101e-20
-0.187922, 0.00510001, -0.0540825, 0.677448, -0.00588072, 0.000185451, 0.573743, 0.0600235, 0.00320776, 2.77556e-17, -4.33681e-19, 8.67362e-19
-0.218242, 0.00885753, -0.0526639, 0.691483, -0.00605095, 0.000153159, 0.605054, 0.0589251, 0.00507155, -6.58277e-37, 7.58942e-19, 8.67362e-19
-0.246862, 0.0113548, -0.0518435, 0.696976, -0.00613046, 0.000132773, 0.617679, 0.058435, 0.00610248, -2.77556e-17, -1.24683e-18, 2.1684e-19
-0.273496, 0.0137131, -0.0511269, 0.697806, -0.0061374, 0.000132758, 0.620877, 0.057435, 0.00804721, -2.77556e-17, -8.67362e-19, -2.1684e-19
-0.298671, 0.0170395, -0.0497336, 0.699579, -0.00615223, 0.00013276, 0.62771, 0.0553392, 0.0122303, -2.77556e-17, 5.69206e-19, -2.1684e-19
-0.322329, 0.0200898, -0.0483245, 0.701217, -0.00616596, 0.0001328, 0.634033, 0.0534506, 0.0161329, 5.55112e-17, -8.67362e-19, 6.50521e-19
-0.344456, 0.0218237, -0.0476135, 0.701538, -0.00616595, 0.000134636, 0.635349, 0.0527618, 0.0175022, 8.22387e-38, 6.74238e-19, -1.21973e-19
-0.365669, 0.0242688, -0.0467365, 0.697437, -0.00608478, 0.000165168, 0.622986, 0.050175, 0.02118, 2.77556e-17, -4.5401e-19, 1.89735e-19
-0.385248, 0.0274092, -0.0454974, 0.687866, -0.00595416, 0.000195805, 0.599504, 0.0458126, 0.0269833, -1.76324e-38, -8.13152e-20, -2.1684e-19
-0.401966, 0.0299123, -0.0444238, 0.672821, -0.00584473, 0.000176528, 0.571449, 0.0418816, 0.0316976, -1.73472e-18, 4.06576e-20, -4.33681e-19
-0.414961, 0.0309878, -0.0438878, 0.652113, -0.00575982, 9.31613e-05, 0.544179, 0.0395799, 0.0336564, 6.93889e-18, 1.76183e-18, -2.1684e-19
-0.425216, 0.0325823, -0.0429638, 0.625131, -0.00544784, 0.000109505, 0.514836, 0.0337534, 0.0371996, -1.38778e-17, -1.38236e-18, -1.0842e-19
