-0.42556, -0.807441, 0.346374, 0.0484966, -0.109151, -0.458309, 1.57709, -0.948561, 0.113877, 0.160229, -0.224181, 0.605917
-0.431685, -0.804149, 0.353106, 0.0498024, -0.108438, -0.445724, 1.58843, -0.935585, 0.108864, 0.160229, -0.224181, 0.605917
-0.436287, -0.801468, 0.358853, 0.0510544, -0.10764, -0.433289, 1.59954, -0.922373, 0.103859, 0.160229, -0.224181, 0.605917
-0.439993, -0.799082, 0.364643, 0.0521086, -0.106724, -0.422597, 1.60958, -0.909455, 0.100084, 0.160229, -0.224181, 0.605917
-0.442317, -0.79699, 0.371073, 0.052979, -0.105568, -0.413693, 1.61909, -0.895685, 0.098161, 0.160229, -0.224181, 0.605917
-0.443743, -0.795214, 0.377417, 0.0536806, -0.104361, -0.406395, 1.62758, -0.882372, 0.0973803, 0.160229, -0.224181, 0.605917
-0.445909, -0.793576, 0.382691, 0.0541421, -0.103503, -0.401469, 1.63334, -0.873068, 0.0969301, 0.160229, -0.224181, 0.605917
-0.448866, -0.792355, 0.38618, 0.0544544, -0.103056, -0.398001, 1.63678, -0.867833, 0.0960006, 0.160229, -0.224181, 0.605917
-0.452453, -0.791389, 0.388528, 0.0545716, -0.102961, -0.396654, 1.63784, -0.866458, 0.0953435, 0.160229, -0.224181, 0.605917
-0.458315, -0.78972, 0.390793, 0.0541808, -0.103507, -0.401014, 1.63357, -0.872897, 0.0965806, 0.160229, -0.224181, 0.605917
-0.467974, -0.78688, 0.393327, 0.0530858, -0.104871, -0.412895, 1.62205, -0.889625, 0.100153, 0.160229, -0.224181, 0.605917
-0.480509, -0.783251, 0.395791, 0.0513359, -0.10681, -0.430901, 1.60414, -0.914442, 0.105351, 0.160229, -0.224181, 0.605917
-0.493493, -0.778743, 0.398809, 0.0488431, -0.108887, -0.455085, 1.58036, -0.94456, 0.112935, 0.160229, -0.224181, 0.605917
-0.506595, -0.772841, 0.403437, 0.0453934, -0.110724, -0.486531, 1.55007, -0.978733, 0.123703, 0.160229, -0.224181, 0.605917
-0.520883, -0.765511, 0.409433, 0.0408159, -0.11209, -0.525324, 1.51226, -1.01691, 0.1367, 0.160229, -0.224181, 0.605917
-0.531204, -0.75862, 0.413842, 0.0354912, -0.112675, -0.567088, 1.4703, -1.05502, 0.149405, 0.160229, -0.224181, 0.605917
-0.534763, -0.753051, 0.415031, 0.0297015, -0.112416, -0.60923, 1.4264, -1.09107, 0.160434, 0.160229, -0.224181, 0.605917
-0.534415, -0.747648, 0.414536, 0.0231274, -0.111114, -0.653983, 1.37858, -1.12621, 0.170401, 0.160229, -0.224181, 0.605917
-0.524197, -0.74552, 0.409802, 0.0163192, -0.108778, -0.697624, 1.33106, -1.1573, 0.178427, 0.160229, -0.224181, 0.605917
-0.498437, -0.748976, 0.398845, 0.00979307, -0.1057, -0.737395, 1.28719, -1.18291, 0.1843, 0.160229, -0.224181, 0.605917
-0.458831, -0.756026, 0.383251, 0.00319923, -0.101827, -0.775899, 1.24437, -1.20524, 0.188693, 0.160229, -0.224181, 0.605917
-0.406865, -0.768442, 0.361624, -0.00260562, -0.0978196, -0.808622, 1.20782, -1.22235, 0.191442, 0.160229, -0.224181, 0.605917
-0.342191, -0.788338, 0.331315, -0.0066203, -0.0947342, -0.830694, 1.18312, -1.23293, 0.192793, 0.160229, -0.224181, 0.605917
-0.259891, -0.815579, 0.290209, -0.00897353, -0.0928091, -0.84344, 1.16886, -1.2387, 0.19339, 0.160229, -0.224181, 0.605917
-0.172308, -0.843312, 0.24195, -0.00974001, -0.0921637, -0.847562, 1.16425, -1.24051, 0.193555, 0.160229, -0.224181, 0.605917
-0.0932408, -0.865584, 0.19125, -0.00882903, -0.0929298, -0.842661, 1.16973, -1.23835, 0.193357, 0.160229, -0.224181, 0.605917
-0.0188083, -0.883404, 0.134811, -0.00579899, -0.095386, -0.826213, 1.18814, -1.23085, 0.192551, 0.160229, -0.224181, 0.605917
0.0501368, -0.895208, 0.0770054, -0.00163982, -0.0985239, -0.803246, 1.21383, -1.21966, 0.191052, 0.160229, -0.224181, 0.605917
0.108957, -0.900036, 0.0256929, 0.00243417, -0.10133, -0.780271, 1.23949, -1.20763, 0.189112, 0.160229, -0.224181, 0.605917
0.157386, -0.898557, -0.0189346, 0.00681985, -0.104045, -0.754947, 1.2677, -1.19339, 0.186459, 0.160229, -0.224181, 0.605917
0.197244, -0.893534, -0.0572507, 0.0111524, -0.106405, -0.729258, 1.2962, -1.17788, 0.18321, 0.160229, -0.224181, 0.605917
0.229529, -0.888353, -0.0881135, 0.0145211, -0.108008, -0.708766, 1.31881, -1.16473, 0.180211, 0.160229, -0.224181, 0.605917
0.253607, -0.884311, -0.110884, 0.0168355, -0.108987, -0.694398, 1.3346, -1.15511, 0.177891, 0.160229, -0.224181, 0.605917
0.27012, -0.881446, -0.126867, 0.0184469, -0.109608, -0.684244, 1.34571, -1.1481, 0.176143, 0.160229, -0.224181, 0.605917
0.280885, -0.880057, -0.137957, 0.0194881, -0.109982, -0.677614, 1.35294, -1.14344, 0.174954, 0.160229, -0.224181, 0.605917
0.285466, -0.880858, -0.143712, 0.0198039, -0.110091, -0.675592, 1.35515, -1.142, 0.174583, 0.160229, -0.224181, 0.605917
0.284198, -0.883517, -0.144476, 0.0195625, -0.110008, -0.677138, 1.35346, -1.1431, 0.174867, 0.160229, -0.224181, 0.605917
0.279595, -0.886624, -0.142843, 0.0193021, -0.109917, -0.678802, 1.35165, -1.14428, 0.17517, 0.160229, -0.224181, 0.605917
0.272397, -0.889684, -0.139633, 0.0192214, -0.109888, -0.679317, 1.35109, -1.14464, 0.175263, 0.160229, -0.224181, 0.605917
0.261873, -0.893132, -0.133995, 0.0191334, -0.109857, -0.679879, 1.35047, -1.14504, 0.175364, 0.160229, -0.224181, 0.605917
0.249011, -0.896568, -0.126753, 0.0191225, -0.109853, -0.679948, 1.3504, -1.14509, 0.175377, 0.160229, -0.224181, 0.605917
0.234013, -0.899828, -0.118113, 0.0192096, -0.109884, -0.679392, 1.351, -1.14469, 0.175277, 0.160229, -0.224181, 0.605917
0.216572, -0.902981, -0.107807, 0.0193674, -0.10994, -0.678385, 1.3521, -1.14398, 0.175094, 0.160229, -0.224181, 0.605917
0.19797, -0.905737, -0.0968326, 0.0196941, -0.110053, -0.676296, 1.35438, -1.1425, 0.174713, 0.160229, -0.224181, 0.605917
0.17878, -0.907928, -0.0856966, 0.0202445, -0.11024, -0.672762, 1.35823, -1.13997, 0.174059, 0.160229, -0.224181, 0.605917
0.158393, -0.909631, -0.0739692, 0.0209733, -0.110477, -0.668058, 1.36334, -1.13658, 0.173171, 0.160229, -0.224181, 0.605917
0.13813, -0.910852, -0.0625173, 0.0219244, -0.11077, -0.661876, 1.37005, -1.13207, 0.171976, 0.160229, -0.224181, 0.605917
0.118917, -0.911606, -0.0519695, 0.0231356, -0.111116, -0.653929, 1.37864, -1.12617, 0.17039, 0.160229, -0.224181, 0.605917
0.100061, -0.911891, -0.0419246, 0.0245835, -0.111487, -0.644314, 1.389, -1.1189, 0.168396, 0.160229, -0.224181, 0.605917
0.0824306, -0.911873, -0.0328181, 0.0262347, -0.111854, -0.633189, 1.40093, -1.11029, 0.165989, 0.160229, -0.224181, 0.605917
0.0668783, -0.911711, -0.0250837, 0.0280698, -0.112188, -0.620614, 1.41434, -1.10032, 0.163136, 0.160229, -0.224181, 0.605917
0.0530177, -0.911362, -0.018553, 0.0301038, -0.112463, -0.606393, 1.4294, -1.08873, 0.159743, 0.160229, -0.224181, 0.605917
0.0410132, -0.910944, -0.0132131, 0.0322535, -0.112639, -0.591015, 1.44554, -1.07582, 0.155872, 0.160229, -0.224181, 0.605917
0.0311808, -0.910588, -0.00912616, 0.0344449, -0.112691, -0.574934, 1.46225, -1.06191, 0.151602, 0.160229, -0.224181, 0.605917
0.0235816, -0.910276, -0.00638031, 0.0367224, -0.112598, -0.557742, 1.47992, -1.04656, 0.146786, 0.160229, -0.224181, 0.605917
0.0178815, -0.910025, -0.00471919, 0.0389938, -0.112344, -0.540054, 1.49785, -1.03028, 0.14156, 0.160229, -0.224181, 0.605917
0.0137695, -0.909869, -0.00386921, 0.0411555, -0.11194, -0.522653, 1.51525, -1.01376, 0.136152, 0.160229, -0.224181, 0.605917
0.0115837, -0.90982, -0.00405628, 0.0432701, -0.111377, -0.505027, 1.5326, -0.996544, 0.130406, 0.160229, -0.224181, 0.605917
0.01084, -0.909845, -0.00497634, 0.0452626, -0.110678, -0.487796, 1.54927, -0.979235, 0.12453, 0.160229, -0.224181, 0.605917
0.010782, -0.909909, -0.00613426, 0.0470196, -0.109913, -0.472032, 1.56426, -0.962994, 0.118931, 0.160229, -0.224181, 0.605917
0.0117547, -0.910034, -0.00774418, 0.0486089, -0.109086, -0.457249, 1.57808, -0.947415, 0.113489, 0.160229, -0.224181, 0.605917
0.0134091, -0.910189, -0.00959622, 0.0499916, -0.108252, -0.443931, 1.59033, -0.933095, 0.108429, 0.160229, -0.224181, 0.605917
0.0148353, -0.910316, -0.0111235, 0.0510558, -0.10753, -0.433356, 1.5999, -0.921535, 0.104306, 0.160229, -0.224181, 0.605917
0.0158435, -0.910402, -0.0121387, 0.0517112, -0.107048, -0.426689, 1.60587, -0.914161, 0.101659, 0.160229, -0.224181, 0.605917
0.0167522, -0.910473, -0.0129215, 0.0521261, -0.106728, -0.422403, 1.60968, -0.909387, 0.0999381, 0.160229, -0.224181, 0.605917
0.0176643, -0.910543, -0.0137129, 0.052544, -0.106392, -0.418034, 1.61354, -0.904492, 0.0981684, 0.160229, -0.224181, 0.605917
0.0173526, -0.910551, -0.0134799, 0.0525192, -0.106412, -0.418295, 1.61331, -0.904785, 0.0982745, 0.160229, -0.224181, 0.605917
0.0166321, -0.910569, -0.0129412, 0.0524619, -0.106459, -0.418897, 1.61278, -0.905461, 0.0985192, 0.160229, -0.224181, 0.605917
0.0153757, -0.9106, -0.0120019, 0.0523618, -0.10654, -0.419946, 1.61186, -0.906637, 0.0989446, 0.160229, -0.224181, 0.605917
0.0136619, -0.910641, -0.0107202, 0.0522251, -0.106649, -0.421373, 1.61059, -0.908235, 0.0995221, 0.160229, -0.224181, 0.605917
0.0115174, -0.910689, -0.00911611, 0.0520539, -0.106784, -0.423153, 1.60902, -0.910224, 0.10024, 0.160229, -0.224181, 0.605917
0.00896131, -0.910743, -0.00720345, 0.0518494, -0.106943, -0.425268, 1.60714, -0.912581, 0.10109, 0.160229, -0.224181, 0.605917
0.00602964, -0.910798, -0.00500895, 0.0516146, -0.107121, -0.42768, 1.60499, -0.915261, 0.102055, 0.160229, -0.224181, 0.605917
0.00274448, -0.910852, -0.00254888, 0.051351, -0.107317, -0.430369, 1.60259, -0.918239, 0.103124, 0.160229, -0.224181, 0.605917
-0.000876337, -0.910903, 0.000163616, 0.0510596, -0.107528, -0.433318, 1.59994, -0.921493, 0.104291, 0.160229, -0.224181, 0.605917
-0.00479731, -0.910948, 0.00310225, 0.0507435, -0.10775, -0.436491, 1.59708, -0.924979, 0.105538, 0.160229, -0.224181, 0.605917
-0.00899522, -0.910983, 0.00624977, 0.0504044, -0.107981, -0.439864, 1.59403, -0.92867, 0.106854, 0.160229, -0.224181, 0.605917
-0.0134504, -0.911005, 0.00959164, 0.0500438, -0.108219, -0.443419, 1.59079, -0.93254, 0.108232, 0.160229, -0.224181, 0.605917
-0.0181296, -0.911013, 0.013103, 0.0496645, -0.10846, -0.447123, 1.58741, -0.936552, 0.109655, 0.160229, -0.224181, 0.605917
-0.0230114, -0.911003, 0.0167678, 0.0492683, -0.108703, -0.450954, 1.5839, -0.94068, 0.111116, 0.160229, -0.224181, 0.605917
-0.0280759, -0.910973, 0.0205712, 0.0488567, -0.108945, -0.454895, 1.58026, -0.944903, 0.112605, 0.160229, -0.224181, 0.605917
-0.0332908, -0.910921, 0.0244888, 0.0484327, -0.109185, -0.458915, 1.57654, -0.949187, 0.114111, 0.160229, -0.224181, 0.605917
-0.0386365, -0.910846, 0.0285059, 0.0479979, -0.10942, -0.462995, 1.57274, -0.95351, 0.115626, 0.160229, -0.224181, 0.605917
-0.0440928, -0.910745, 0.0326071, 0.0475541, -0.10965, -0.467119, 1.56888, -0.957853, 0.117143, 0.160229, -0.224181, 0.605917
-0.0496287, -0.910617, 0.0367689, 0.0471041, -0.109872, -0.471259, 1.56499, -0.962187, 0.118651, 0.160229, -0.224181, 0.605917
-0.055226, -0.910463, 0.0409776, 0.0466495, -0.110087, -0.4754, 1.56108, -0.966496, 0.120145, 0.160229, -0.224181, 0.605917
-0.060864, -0.910281, 0.0452172, 0.0461923, -0.110292, -0.479526, 1.55717, -0.970763, 0.121619, 0.160229, -0.224181, 0.605917
-0.0665129, -0.910072, 0.0494652, 0.045735, -0.110487, -0.483613, 1.55327, -0.974963, 0.123065, 0.160229, -0.224181, 0.605917
-0.0721557, -0.909835, 0.0537085, 0.0452792, -0.110672, -0.487649, 1.54941, -0.979086, 0.124479, 0.160229, -0.224181, 0.605917
-0.0777708, -0.909573, 0.0579307, 0.0448269, -0.110846, -0.491619, 1.54559, -0.983116, 0.125855, 0.160229, -0.224181, 0.605917
-0.0833298, -0.909286, 0.0621101, 0.0443805, -0.111009, -0.495503, 1.54185, -0.987035, 0.12719, 0.160229, -0.224181, 0.605917
-0.0888164, -0.908976, 0.0662343, 0.0439415, -0.111161, -0.499292, 1.53818, -0.990835, 0.128479, 0.160229, -0.224181, 0.605917
-0.0942078, -0.908646, 0.070286, 0.0435117, -0.111301, -0.502971, 1.5346, -0.994503, 0.129718, 0.160229, -0.224181, 0.605917
-0.0994769, -0.908298, 0.0742446, 0.0430934, -0.111431, -0.506524, 1.53113, -0.998026, 0.130904, 0.160229, -0.224181, 0.605917
-0.104608, -0.907935, 0.0780983, 0.0426879, -0.11155, -0.509944, 1.52778, -1.0014, 0.132036, 0.160229, -0.224181, 0.605917
-0.109577, -0.90756, 0.0818285, 0.042297, -0.111658, -0.513217, 1.52457, -1.00461, 0.133109, 0.160229, -0.224181, 0.605917
-0.114357, -0.907178, 0.0854162, 0.0419227, -0.111756, -0.516331, 1.5215, -1.00765, 0.134122, 0.160229, -0.224181, 0.605917
-0.118934, -0.906793, 0.0888497, 0.0415661, -0.111844, -0.519279, 1.51859, -1.01051, 0.135073, 0.160229, -0.224181, 0.605917
-0.123282, -0.90641, 0.0921093, 0.0412291, -0.111923, -0.522049, 1.51585, -1.01318, 0.13596, 0.160229, -0.224181, 0.605917
-0.127375, -0.906032, 0.0951775, 0.0409133, -0.111994, -0.524632, 1.51328, -1.01567, 0.13678, 0.160229, -0.224181, 0.605917
-0.1312, -0.905665, 0.0980423, 0.0406198, -0.112056, -0.52702, 1.51091, -1.01796, 0.137534, 0.160229, -0.224181, 0.605917
-0.134727, -0.905315, 0.100683, 0.0403503, -0.11211, -0.529203, 1.50873, -1.02004, 0.138219, 0.160229, -0.224181, 0.605917
-0.137935, -0.904986, 0.103084, 0.0401062, -0.112157, -0.531172, 1.50676, -1.02191, 0.138833, 0.160229, -0.224181, 0.605917
-0.140807, -0.904683, 0.105233, 0.0398887, -0.112197, -0.53292, 1.50502, -1.02357, 0.139375, 0.160229, -0.224181, 0.605917
-0.143314, -0.904413, 0.107109, 0.0396995, -0.11223, -0.534437, 1.5035, -1.025, 0.139843, 0.160229, -0.224181, 0.605917
-0.145437, -0.904179, 0.108695, 0.0395399, -0.112257, -0.535713, 1.50222, -1.0262, 0.140235, 0.160229, -0.224181, 0.605917
-0.147156, -0.903986, 0.109981, 0.039411, -0.112279, -0.53674, 1.50119, -1.02717, 0.14055, 0.160229, -0.224181, 0.605917
-0.148444, -0.90384, 0.110943, 0.0393146, -0.112294, -0.537508, 1.50041, -1.02789, 0.140785, 0.160229, -0.224181, 0.605917
-0.149278, -0.903745, 0.111566, 0.0392523, -0.112304, -0.538003, 1.49992, -1.02836, 0.140936, 0.160229, -0.224181, 0.605917
-0.149641, -0.903703, 0.111837, 0.0392252, -0.112309, -0.538218, 1.4997, -1.02856, 0.141002, 0.160229, -0.224181, 0.605917
-0.149523, -0.903717, 0.111749, 0.039234, -0.112307, -0.538149, 1.49977, -1.02849, 0.140981, 0.160229, -0.224181, 0.605917
-0.148949, -0.903783, 0.11132, 0.0392769, -0.1123, -0.537807, 1.50011, -1.02817, 0.140876, 0.160229, -0.224181, 0.605917
-0.147938, -0.903898, 0.110565, 0.0393524, -0.112288, -0.537207, 1.50072, -1.02761, 0.140693, 0.160229, -0.224181, 0.605917
-0.146519, -0.904058, 0.109504, 0.0394587, -0.112271, -0.53636, 1.50157, -1.02681, 0.140434, 0.160229, -0.224181, 0.605917
-0.144706, -0.90426, 0.108149, 0.0395948, -0.112248, -0.535274, 1.50266, -1.02579, 0.140101, 0.160229, -0.224181, 0.605917
-0.142518, -0.904499, 0.106513, 0.0397595, -0.11222, -0.533957, 1.50398, -1.02455, 0.139695, 0.160229, -0.224181, 0.605917
-0.139982, -0.904771, 0.104616, 0.0399511, -0.112186, -0.53242, 1.50552, -1.02309, 0.13922, 0.160229, -0.224181, 0.605917
-0.137113, -0.905071, 0.10247, 0.0401687, -0.112145, -0.530669, 1.50727, -1.02143, 0.138676, 0.160229, -0.224181, 0.605917
-0.13393, -0.905395, 0.100087, 0.040411, -0.112098, -0.528712, 1.50922, -1.01957, 0.138065, 0.160229, -0.224181, 0.605917
-0.130458, -0.905738, 0.0974868, 0.0406766, -0.112044, -0.526559, 1.51137, -1.01751, 0.137389, 0.160229, -0.224181, 0.605917
-0.126713, -0.906094, 0.094681, 0.0409643, -0.111983, -0.524215, 1.5137, -1.01527, 0.136648, 0.160229, -0.224181, 0.605917
-0.122714, -0.906461, 0.091684, 0.041273, -0.111913, -0.52169, 1.5162, -1.01284, 0.135845, 0.160229, -0.224181, 0.605917
-0.118487, -0.906832, 0.0885143, 0.0416009, -0.111836, -0.518992, 1.51887, -1.01023, 0.134981, 0.160229, -0.224181, 0.605917
-0.114046, -0.907204, 0.0851826, 0.041947, -0.11175, -0.516129, 1.5217, -1.00745, 0.134057, 0.160229, -0.224181, 0.605917
-0.109412, -0.907573, 0.081705, 0.0423099, -0.111654, -0.513109, 1.52468, -1.0045, 0.133074, 0.160229, -0.224181, 0.605917
-0.104609, -0.907934, 0.078099, 0.0426878, -0.11155, -0.509944, 1.52778, -1.0014, 0.132036, 0.160229, -0.224181, 0.605917
-0.0996511, -0.908286, 0.0743754, 0.0430796, -0.111435, -0.506641, 1.53102, -0.998142, 0.130943, 0.160229, -0.224181, 0.605917
-0.0945613, -0.908623, 0.0705516, 0.0434836, -0.11131, -0.50321, 1.53437, -0.994742, 0.129799, 0.160229, -0.224181, 0.605917
-0.0893616, -0.908944, 0.0666441, 0.043898, -0.111175, -0.499666, 1.53781, -0.991209, 0.128605, 0.160229, -0.224181, 0.605917
-0.0840664, -0.909246, 0.0626638, 0.0443215, -0.11103, -0.496015, 1.54135, -0.987549, 0.127364, 0.160229, -0.224181, 0.605917
-0.0787, -0.909527, 0.0586293, 0.0447522, -0.110874, -0.492272, 1.54497, -0.983776, 0.126081, 0.160229, -0.224181, 0.605917
-0.0732833, -0.909785, 0.0545564, 0.0451883, -0.110708, -0.48845, 1.54864, -0.979901, 0.124757, 0.160229, -0.224181, 0.605917
-0.0678309, -0.910019, 0.0504563, 0.0456284, -0.110531, -0.48456, 1.55237, -0.975933, 0.123398, 0.160229, -0.224181, 0.605917
-0.0623686, -0.910228, 0.0463486, 0.0460704, -0.110345, -0.480619, 1.55613, -0.971889, 0.122007, 0.160229, -0.224181, 0.605917
-0.056916, -0.910411, 0.0422484, 0.0465124, -0.110149, -0.476642, 1.5599, -0.967783, 0.12059, 0.160229, -0.224181, 0.605917
-0.0514885, -0.910569, 0.0381672, 0.046953, -0.109945, -0.47264, 1.56369, -0.963627, 0.119151, 0.160229, -0.224181, 0.605917
-0.046113, -0.910701, 0.0341258, 0.0473899, -0.109732, -0.468635, 1.56746, -0.959443, 0.117697, 0.160229, -0.224181, 0.605917
-0.0408092, -0.910809, 0.0301388, 0.0478211, -0.109513, -0.464643, 1.5712, -0.955249, 0.116234, 0.160229, -0.224181, 0.605917
-0.0355936, -0.910892, 0.0262191, 0.0482453, -0.109287, -0.460678, 1.5749, -0.951059, 0.114768, 0.160229, -0.224181, 0.605917
-0.0304918, -0.910952, 0.022386, 0.0486602, -0.109057, -0.456762, 1.57853, -0.946897, 0.113307, 0.160229, -0.224181, 0.605917
-0.0255239, -0.910991, 0.0186545, 0.0490641, -0.108824, -0.452914, 1.58209, -0.942783, 0.111858, 0.160229, -0.224181, 0.605917
-0.0207089, -0.91101, 0.0150391, 0.0494552, -0.108589, -0.449151, 1.58555, -0.93874, 0.11043, 0.160229, -0.224181, 0.605917
-0.0160751, -0.911012, 0.011561, 0.0498311, -0.108355, -0.4455, 1.5889, -0.934796, 0.109033, 0.160229, -0.224181, 0.605917
-0.0116406, -0.910998, 0.00823389, 0.0501903, -0.108123, -0.441979, 1.59211, -0.930973, 0.107675, 0.160229, -0.224181, 0.605917
-0.00742476, -0.910971, 0.00507211, 0.0505313, -0.107895, -0.438605, 1.59517, -0.927294, 0.106364, 0.160229, -0.224181, 0.605917
-0.00345791, -0.910934, 0.00209827, 0.0508515, -0.107675, -0.435409, 1.59806, -0.923792, 0.105114, 0.160229, -0.224181, 0.605917
0.000242225, -0.910889, -0.000674469, 0.0511496, -0.107463, -0.432409, 1.60076, -0.920491, 0.103932, 0.160229, -0.224181, 0.605917
0.00365459, -0.910838, -0.0032305, 0.0514241, -0.107263, -0.429625, 1.60325, -0.917416, 0.102829, 0.160229, -0.224181, 0.605917
0.00674708, -0.910785, -0.00554606, 0.0516721, -0.107078, -0.42709, 1.60552, -0.914607, 0.101819, 0.160229, -0.224181, 0.605917
0.00950355, -0.910732, -0.00760925, 0.0518928, -0.10691, -0.42482, 1.60754, -0.912082, 0.10091, 0.160229, -0.224181, 0.605917
0.0119041, -0.910681, -0.00940536, 0.0520848, -0.10676, -0.422832, 1.6093, -0.909866, 0.100111, 0.160229, -0.224181, 0.605917
0.013916, -0.910635, -0.0109103, 0.0522454, -0.106633, -0.421161, 1.61078, -0.907998, 0.0994367, 0.160229, -0.224181, 0.605917
0.0155223, -0.910597, -0.0121115, 0.0523735, -0.10653, -0.419823, 1.61196, -0.9065, 0.098895, 0.160229, -0.224181, 0.605917
0.0166987, -0.910568, -0.012991, 0.0524672, -0.106455, -0.418841, 1.61283, -0.905398, 0.0984965, 0.160229, -0.224181, 0.605917
0.0173729, -0.91055, -0.0134951, 0.0525208, -0.106411, -0.418278, 1.61333, -0.904766, 0.0982676, 0.160229, -0.224181, 0.605917
0.0176643, -0.910543, -0.0137129, 0.052544, -0.106392, -0.418034, 1.61354, -0.904492, 0.0981684, 0.160229, -0.224181, 0.605917
0.00730169, -0.910784, -0.00595527, 0.0517126, -0.107047, -0.426675, 1.60589, -0.914145, 0.101653, 0.160229, -0.224181, 0.605917
-0.00291427, -0.910942, 0.00169684, 0.0508699, -0.107662, -0.435224, 1.59822, -0.92359, 0.105041, 0.160229, -0.224181, 0.605917
-0.0172044, -0.911016, 0.0124095, 0.0497337, -0.108416, -0.44645, 1.58803, -0.935824, 0.109397, 0.160229, -0.224181, 0.605917
-0.0388101, -0.910835, 0.0286339, 0.0480226, -0.109407, -0.462764, 1.57296, -0.953267, 0.115541, 0.160229, -0.224181, 0.605917
-0.0653647, -0.910119, 0.0486041, 0.0458622, -0.110434, -0.48248, 1.55435, -0.973801, 0.122665, 0.160229, -0.224181, 0.605917
-0.0925128, -0.908758, 0.0690153, 0.0436486, -0.111257, -0.501802, 1.53574, -0.993341, 0.129326, 0.160229, -0.224181, 0.605917
-0.118683, -0.906779, 0.0886386, 0.0416083, -0.111834, -0.518931, 1.51893, -1.01017, 0.134961, 0.160229, -0.224181, 0.605917
-0.145502, -0.904113, 0.108705, 0.0395874, -0.112249, -0.535333, 1.5026, -1.02585, 0.140119, 0.160229, -0.224181, 0.605917
-0.169039, -0.901269, 0.12629, 0.0378231, -0.112496, -0.549242, 1.48857, -1.0388, 0.144309, 0.160229, -0.224181, 0.605917
