-0.325823, -0.832976, 0.26664, -0.00159259, -0.00642679, -0.499138, 0.0187944, -0.0300804, -0.30267, 0.0537334, -0.0325285, -0.164547, -0.572788, 0.849765, 0.384495
-0.325195, -0.832934, 0.266341, -0.00159004, -0.00642709, -0.499035, 0.0187949, -0.0300748, -0.302608, 0.0537335, -0.032522, -0.164513, -0.572788, 0.849765, 0.384495
-0.324582, -0.832892, 0.26605, -0.00158756, -0.00642739, -0.498934, 0.0187954, -0.0300693, -0.302547, 0.0537337, -0.0325156, -0.16448, -0.572788, 0.849765, 0.384495
-0.323558, -0.832822, 0.265557, -0.00158321, -0.0064279, -0.498759, 0.0187963, -0.0300597, -0.30244, 0.053734, -0.0325044, -0.164422, -0.572788, 0.849765, 0.384495
-0.321899, -0.832711, 0.264759, -0.00157612, -0.00642874, -0.498473, 0.0187977, -0.030044, -0.302266, 0.0537345, -0.0324862, -0.164328, -0.572788, 0.849765, 0.384495
-0.319786, -0.832568, 0.263743, -0.00156702, -0.00642981, -0.498105, 0.0187995, -0.0300239, -0.302043, 0.0537351, -0.0324628, -0.164207, -0.572788, 0.849765, 0.384495
-0.317304, -0.832402, 0.262539, -0.00155592, -0.0064311, -0.497658, 0.0188017, -0.0299993, -0.301771, 0.0537359, -0.0324343, -0.164059, -0.572788, 0.849765, 0.384495
-0.314483, -0.832215, 0.261162, -0.00154283, -0.0064326, -0.497129, 0.0188042, -0.0299703, -0.301451, 0.0537368, -0.0324007, -0.163884, -0.572788, 0.849765, 0.384495
-0.31129, -0.832003, 0.259599, -0.00152775, -0.00643431, -0.49652, 0.0188071, -0.0299369, -0.301081, 0.0537377, -0.0323619, -0.163683, -0.572788, 0.849765, 0.384495
-0.307807, -0.831774, 0.257882, -0.00151065, -0.00643622, -0.49583, 0.0188104, -0.029899, -0.300662, 0.0537388, -0.032318, -0.163455, -0.572788, 0.849765, 0.384495
-0.304077, -0.831531, 0.256024, -0.00149151, -0.00643831, -0.495058, 0.018814, -0.0298566, -0.300193, 0.05374, -0.0322688, -0.1632, -0.572788, 0.849765, 0.384495
-0.300056, -0.83127, 0.254012, -0.00147031, -0.00644059, -0.494202, 0.0188179, -0.0298096, -0.299674, 0.0537413, -0.0322143, -0.162917, -0.572788, 0.849765, 0.384495
-0.295826, -0.830996, 0.25188, -0.00144717, -0.00644301, -0.493269, 0.0188221, -0.0297583, -0.299107, 0.0537426, -0.0321549, -0.162609, -0.572788, 0.849765, 0.384495
-0.291443, -0.830714, 0.249649, -0.00142215, -0.00644557, -0.49226, 0.0188265, -0.0297028, -0.298494, 0.053744, -0.0320906, -0.162276, -0.572788, 0.849765, 0.384495
-0.286859, -0.83042, 0.247299, -0.00139513, -0.00644825, -0.49117, 0.0188313, -0.0296429, -0.297832, 0.0537455, -0.0320212, -0.161916, -0.572788, 0.849765, 0.384495
-0.282149, -0.830119, 0.244868, -0.0013664, -0.00645102, -0.490012, 0.0188362, -0.0295791, -0.297129, 0.0537469, -0.0319474, -0.161533, -0.572788, 0.849765, 0.384495
-0.277386, -0.829816, 0.242386, -0.00133619, -0.00645383, -0.488794, 0.0188412, -0.029512, -0.29639, 0.0537484, -0.0318698, -0.161131, -0.572788, 0.849765, 0.384495
-0.272514, -0.829507, 0.239826, -0.00130421, -0.0064567, -0.487505, 0.0188464, -0.0294409, -0.295607, 0.0537498, -0.0317876, -0.160705, -0.572788, 0.849765, 0.384495
-0.267609, -0.829195, 0.23723, -0.00127099, -0.00645956, -0.486166, 0.0188517, -0.0293671, -0.294794, 0.0537512, -0.0317023, -0.160263, -0.572788, 0.849765, 0.384495
-0.262758, -0.828887, 0.234644, -0.00123713, -0.00646235, -0.484802, 0.0188569, -0.0292918, -0.293965, 0.0537526, -0.0316153, -0.159812, -0.572788, 0.849765, 0.384495
-0.257906, -0.828578, 0.232036, -0.00120217, -0.0064651, -0.483393, 0.0188621, -0.0292139, -0.29311, 0.0537538, -0.0315255, -0.159347, -0.572788, 0.849765, 0.384495
-0.253118, -0.828272, 0.229445, -0.00116672, -0.00646776, -0.481965, 0.0188673, -0.029135, -0.292243, 0.053755, -0.0314344, -0.158876, -0.572788, 0.849765, 0.384495
-0.248492, -0.827975, 0.226927, -0.00113165, -0.00647025, -0.480553, 0.0188722, -0.0290568, -0.291386, 0.053756, -0.0313443, -0.158409, -0.572788, 0.849765, 0.384495
-0.243979, -0.827685, 0.224451, -0.00109643, -0.00647262, -0.479135, 0.0188769, -0.0289783, -0.290525, 0.0537569, -0.0312538, -0.157941, -0.572788, 0.849765, 0.384495
-0.239632, -0.827405, 0.22205, -0.00106168, -0.00647482, -0.477735, 0.0188814, -0.0289008, -0.289675, 0.0537577, -0.0311645, -0.157479, -0.572788, 0.849765, 0.384495
-0.235557, -0.82714, 0.219792, -0.00102857, -0.0064768, -0.476403, 0.0188856, -0.0288269, -0.288866, 0.0537584, -0.0310794, -0.157039, -0.572788, 0.849765, 0.384495
-0.231719, -0.82689, 0.21765, -0.00099665, -0.00647859, -0.475118, 0.0188894, -0.0287556, -0.288086, 0.0537589, -0.0309974, -0.156614, -0.572788, 0.849765, 0.384495
-0.228152, -0.826658, 0.215647, -0.000966352, -0.0064802, -0.473898, 0.018893, -0.0286879, -0.287345, 0.0537594, -0.0309195, -0.156212, -0.572788, 0.849765, 0.384495
-0.224967, -0.826448, 0.213856, -0.000939044, -0.00648155, -0.472799, 0.0188961, -0.0286268, -0.286678, 0.0537597, -0.0308494, -0.155849, -0.572788, 0.849765, 0.384495
-0.222149, -0.826262, 0.212264, -0.000914502, -0.00648271, -0.471812, 0.0188988, -0.0285719, -0.286079, 0.0537599, -0.0307863, -0.155523, -0.572788, 0.849765, 0.384495
-0.219708, -0.826101, 0.210877, -0.000892865, -0.00648367, -0.470941, 0.0189011, -0.0285235, -0.28555, 0.0537601, -0.0307307, -0.155235, -0.572788, 0.849765, 0.384495
-0.217759, -0.825971, 0.209768, -0.000875499, -0.0064844, -0.470243, 0.0189029, -0.0284846, -0.285126, 0.0537601, -0.0306861, -0.155004, -0.572788, 0.849765, 0.384495
-0.216223, -0.825849, 0.208914, -0.000862006, -0.00648495, -0.4697, 0.0189042, -0.0284544, -0.284796, 0.0537602, -0.0306514, -0.154825, -0.572788, 0.849765, 0.384495
-0.215155, -0.825755, 0.208326, -0.0008526, -0.00648532, -0.469322, 0.0189052, -0.0284333, -0.284567, 0.0537602, -0.0306272, -0.1547, -0.572788, 0.849765, 0.384495
