0.552014, 24.3713, 26.2691, 0.304719, 13.4533, 14.5009, 593.958, 640.21, 690.063
0.499453, 24.5001, 26.1472, 0.249453, 12.2366, 13.0593, 600.255, 640.608, 683.674
0.433743, 24.6186, 26.034, 0.188133, 10.6782, 11.2921, 606.078, 640.923, 677.771
0.381065, 24.718, 25.9379, 0.14521, 9.41918, 9.88402, 610.982, 641.134, 672.775
0.335285, 24.8013, 25.8566, 0.112416, 8.3155, 8.66934, 615.103, 641.276, 668.564
0.288763, 24.8718, 25.7871, 0.083384, 7.18205, 7.44636, 618.607, 641.372, 664.975
0.235511, 24.9316, 25.7277, 0.0554653, 5.87166, 6.05914, 621.584, 641.431, 661.912
0.17447, 24.9786, 25.6805, 0.0304399, 4.35802, 4.48048, 623.929, 641.461, 659.486
0.105457, 25.0103, 25.6484, 0.0111211, 2.63751, 2.7048, 625.516, 641.475, 657.841
0.0279461, 25.0247, 25.6342, 0.000780985, 0.699344, 0.716376, 626.238, 641.489, 657.112
-0.0635073, 25.0251, 25.6341, 0.00403318, -1.58928, -1.62795, 626.254, 641.495, 657.107
-0.162998, 25.0127, 25.6464, 0.0265683, -4.07703, -4.18032, 625.637, 641.488, 657.739
-0.26033, 24.9874, 25.6717, 0.0677717, -6.50496, -6.68311, 624.368, 641.468, 659.035
-0.350067, 24.9484, 25.7104, 0.122547, -8.73362, -9.00037, 622.424, 641.435, 661.026
-0.450151, 24.8955, 25.763, 0.202636, -11.2067, -11.5972, 619.785, 641.382, 663.731
-0.55283, 24.8298, 25.8277, 0.305621, -13.7266, -14.2783, 616.518, 641.296, 667.069
-0.645429, 24.753, 25.9027, 0.416579, -15.9763, -16.7183, 612.712, 641.169, 670.947
-0.722387, 24.6655, 25.9875, 0.521844, -17.8181, -18.7731, 608.388, 640.996, 675.352
-0.792398, 24.5657, 26.0837, 0.627894, -19.4658, -20.6686, 603.473, 640.763, 680.358
-0.851251, 24.4559, 26.1885, 0.724629, -20.8181, -22.293, 598.089, 640.463, 685.839
-0.893716, 24.3389, 26.2994, 0.798729, -21.752, -23.5042, 592.38, 640.098, 691.659
-0.92155, 24.2137, 26.4171, 0.849254, -22.3141, -24.3447, 586.303, 639.656, 697.864
-0.941761, 24.08, 26.5415, 0.886913, -22.6776, -24.9958, 579.849, 639.121, 704.453
-0.956451, 23.9419, 26.6688, 0.914799, -22.8992, -25.5074, 573.212, 638.5, 711.222
-0.967162, 23.8023, 26.7957, 0.935403, -23.0207, -25.9158, 566.549, 637.799, 718.01
-0.972211, 23.6477, 26.9346, 0.945194, -22.9906, -26.1861, 559.215, 636.942, 725.472
-0.972881, 23.4767, 27.0862, 0.946498, -22.84, -26.3516, 551.155, 635.894, 733.66
-0.971506, 23.2955, 27.2442, 0.943823, -22.6317, -26.4679, 542.681, 634.669, 742.248
-0.969768, 23.1106, 27.4029, 0.940451, -22.412, -26.5745, 534.101, 633.298, 750.919
-0.968708, 22.9286, 27.5565, 0.938395, -22.2111, -26.6942, 525.721, 631.833, 759.362
-0.968765, 22.7561, 27.6998, 0.938506, -22.0453, -26.8346, 517.84, 630.339, 767.278
-0.969877, 22.5999, 27.8276, 0.940662, -21.9191, -26.9894, 510.753, 628.901, 774.377
-0.971618, 22.4666, 27.9352, 0.944042, -21.829, -27.1424, 504.748, 627.61, 780.378
-0.973374, 22.3631, 28.0179, 0.947458, -21.7677, -27.2719, 500.108, 626.567, 785.003
-0.974572, 22.2961, 28.071, 0.949791, -21.7292, -27.3572, 497.117, 625.875, 787.982
