0, 0, 0, 0.0988684, -0.0294151, 0.0353779
0, 0, 0, 0.100184, -0.0302183, 0.0353454
0, 0, 0, 0.103335, -0.0320953, 0.0352741
0, 0, 0, 0.107128, -0.0342469, 0.0351989
0, 0, 0, 0.110427, -0.0359057, 0.0351361
0, 0, 0, 0.113539, -0.0372205, 0.0350769
0, 0, 0, 0.116699, -0.0384091, 0.0350169
0, 0, 0, 0.119731, -0.0394579, 0.0349552
0, 0, 0, 0.122512, -0.0403603, 0.0348903
0, 0, 0, 0.125184, -0.0411374, 0.0348206
0, 0, 0, 0.127648, -0.0417622, 0.034744
0, 0, 0, 0.129753, -0.0421999, 0.0346573
0, 0, 0, 0.131463, -0.0424409, 0.0345603
0, 0, 0, 0.132892, -0.0425556, 0.0344597
0, 0, 0, 0.133876, -0.0425943, 0.0343586
0, 0, 0, 0.134241, -0.0426051, 0.0342599
0, 0, 0, 0.134112, -0.0424821, 0.0341632
0, 0, 0, 0.133593, -0.0421305, 0.0340559
0, 0, 0, 0.132468, -0.0416153, 0.0339234
0, 0, 0, 0.130532, -0.0409981, 0.0337545
0, 0, 0, 0.12783, -0.0402508, 0.0335967
0, 0, 0, 0.124417, -0.0393668, 0.0334572
0, 0, 0, 0.120282, -0.0383687, 0.0333176
0, 0, 0, 0.115401, -0.0372746, 0.0331677
0, 0, 0, 0.109728, -0.0360732, 0.0330345
0, 0, 0, 0.103357, -0.0347653, 0.0329017
0, 0, 0, 0.0964034, -0.0333551, 0.0327449
0, 0, 0, 0.0888682, -0.0318378, 0.0325547
0, 0, 0, 0.0806495, -0.0302072, 0.032355
0, 0, 0, 0.0719604, -0.0284843, 0.0321428
0, 0, 0, 0.0630278, -0.0266906, 0.0319113
0, 0, 0, 0.0537772, -0.0248152, 0.0316566
0, 0, 0, 0.0441602, -0.0228535, 0.031391
0, 0, 0, 0.0344432, -0.020837, 0.0311284
0, 0, 0, 0.0248785, -0.0187961, 0.0308764
0, 0, 0, 0.0153731, -0.0167263, 0.0305952
0, 0, 0, 0.00590127, -0.0146155, 0.030288
0, 0, 0, -0.00345159, -0.0124601, 0.0299802
0, 0, 0, -0.0126506, -0.0102466, 0.0296888
0, 0, 0, -0.0218459, -0.00794101, 0.0293931
0, 0, 0, -0.0308349, -0.00560816, 0.0291106
0, 0, 0, -0.0393582, -0.00332792, 0.0288614
0, 0, 0, -0.04733, -0.00112759, 0.0286406
0, 0, 0, -0.0549315, 0.00104842, 0.0284254
0, 0, 0, -0.0619522, 0.00313581, 0.0282479
0, 0, 0, -0.0681634, 0.00506326, 0.0281392
