-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.423822, -0.35703, 1.80993, 0.243057, 0.0302228, -0.13385
-0.526857, -0.233749, 1.81303, 0.354538, 0.0205957, -0.0802226
-0.693128, -0.0441886, 1.7742, 0.530322, 0.0313647, 0.00734795
-0.811215, 0.0839654, 1.71297, 0.657028, 0.061003, 0.0705526
-0.824085, 0.0976104, 1.70445, 0.671142, 0.065566, 0.0774918
-0.824085, 0.0976104, 1.70445, 0.671142, 0.065566, 0.0774918
-0.824085, 0.0976104, 1.70445, 0.671142, 0.065566, 0.0774918
-0.809177, 0.0817989, 1.71428, 0.654801, 0.0603071, 0.0694546
-0.60423, -0.144176, 1.80163, 0.436504, 0.0215033, -0.0396576
-0.42387, -0.356972, 1.80993, 0.24311, 0.0302154, -0.133826
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
-0.419538, -0.362263, 1.80933, 0.238329, 0.0308991, -0.136072
