-0.650517, -57.0962, -56.243, 0.423172, 37.1421, 36.587, 3259.98, 3211.26, 3163.28
-0.688141, -57.0616, -56.3371, 0.473538, 39.2664, 38.7679, 3256.03, 3214.69, 3173.87
-0.71249, -57.0274, -56.421, 0.507642, 40.6315, 40.1994, 3252.13, 3217.55, 3183.33
-0.749923, -56.983, -56.5252, 0.562385, 42.7328, 42.3896, 3247.06, 3220.98, 3195.1
-0.782059, -56.9441, -56.6137, 0.611616, 44.5337, 44.2753, 3242.63, 3223.82, 3205.11
-0.839519, -56.9049, -56.7017, 0.704793, 47.7727, 47.6021, 3238.16, 3226.6, 3215.08
-0.912691, -56.8584, -56.8003, 0.833005, 51.8942, 51.8412, 3232.88, 3229.58, 3226.28
-0.967344, -56.8194, -56.8773, 0.935754, 54.964, 55.0199, 3228.45, 3231.74, 3235.03
-1.04756, -56.7811, -56.9554, 1.09737, 59.4814, 59.664, 3224.09, 3233.99, 3243.91
-1.14707, -56.7352, -57.0469, 1.31578, 65.0794, 65.437, 3218.88, 3236.57, 3254.35
-1.23968, -56.6999, -57.1126, 1.5368, 70.2895, 70.801, 3214.88, 3238.28, 3261.84
-1.34615, -56.6657, -57.1743, 1.81212, 76.2806, 76.9652, 3211, 3239.82, 3268.9
-1.49199, -56.6267, -57.2465, 2.22602, 84.4863, 85.4111, 3206.59, 3241.68, 3277.17
-1.63364, -56.5947, -57.3077, 2.66877, 92.4552, 93.6199, 3202.96, 3243.31, 3284.17
-1.78122, -56.5683, -57.3531, 3.17275, 100.761, 102.159, 3199.98, 3244.37, 3289.37
-1.97433, -56.5388, -57.4056, 3.89797, 111.626, 113.337, 3196.63, 3245.64, 3295.4
-2.12338, -56.5202, -57.4271, 4.50873, 120.014, 121.939, 3194.54, 3245.79, 3297.87
-2.29199, -56.5056, -57.4415, 5.25324, 129.511, 131.656, 3192.89, 3245.77, 3299.52
-2.48419, -56.4942, -57.4388, 6.17122, 140.343, 142.689, 3191.6, 3244.96, 3299.22
-2.64168, -56.4896, -57.4193, 6.97849, 149.228, 151.684, 3191.07, 3243.59, 3296.98
-2.79714, -56.4849, -57.3997, 7.82402, 157.996, 160.555, 3190.55, 3242.22, 3294.72
-2.9833, -56.4853, -57.3583, 8.90007, 168.513, 171.117, 3190.59, 3239.9, 3289.98
-3.0678, -56.4887, -57.3316, 9.41137, 173.296, 175.882, 3190.97, 3238.59, 3286.91
-3.19096, -56.4974, -57.2747, 10.1823, 180.281, 182.762, 3191.96, 3235.88, 3280.4
-3.38101, -56.5107, -57.1764, 11.4312, 191.063, 193.314, 3193.46, 3231.08, 3269.14
-3.5625, -56.5217, -57.0783, 12.6914, 201.358, 203.341, 3194.7, 3226.16, 3257.94
-3.74363, -56.5304, -56.9798, 14.0148, 211.629, 213.312, 3195.69, 3221.09, 3246.7
-3.84872, -56.5354, -56.9167, 14.8126, 217.589, 219.056, 3196.25, 3217.8, 3239.51
-3.86607, -56.5398, -56.8808, 14.9465, 218.587, 219.905, 3196.75, 3216.03, 3235.42
-3.902, -56.5479, -56.8133, 15.2256, 220.65, 221.685, 3197.66, 3212.67, 3227.75
-3.9637, -56.5595, -56.709, 15.7109, 224.185, 224.778, 3198.98, 3207.44, 3215.91
-4.03226, -56.57, -56.606, 16.2591, 228.105, 228.25, 3200.16, 3202.2, 3204.24
-4.11817, -56.5799, -56.4957, 16.9593, 233.006, 232.659, 3201.29, 3196.52, 3191.76
-4.23759, -56.5895, -56.3672, 17.9572, 239.803, 238.861, 3202.38, 3189.79, 3177.26
-4.35471, -56.5954, -56.2659, 18.9635, 246.456, 245.021, 3203.04, 3184.39, 3165.85
-4.4892, -56.5985, -56.1817, 20.1529, 254.082, 252.211, 3203.39, 3179.8, 3156.38
-4.66646, -56.5986, -56.1102, 21.7759, 264.115, 261.836, 3203.4, 3175.76, 3148.35
1.43634, -13.915, -94.1747, 2.06307, -19.9866, -135.267, 193.626, 1310.44, 8868.87
1.33035, -13.941, -94.1732, 1.76984, -18.5465, -125.284, 194.353, 1312.87, 8868.59
1.10807, -14.0098, -94.1544, 1.22782, -15.5239, -104.33, 196.276, 1319.09, 8865.06
0.918461, -14.1112, -94.1018, 0.84357, -12.9606, -86.4288, 199.126, 1327.89, 8855.14
0.904351, -14.2484, -94.017, 0.817851, -12.8856, -85.0244, 203.017, 1339.59, 8839.19
0.712707, -14.4481, -93.8949, 0.507951, -10.2973, -66.9195, 208.748, 1356.6, 8816.24
0.317186, -14.6902, -93.7357, 0.100607, -4.65954, -29.7317, 215.803, 1377, 8786.38
-0.0835879, -14.9454, -93.5511, 0.00698693, 1.24925, 7.81974, 223.365, 1398.16, 8751.8
-0.320437, -15.153, -93.3744, 0.10268, 4.85557, 29.9206, 229.612, 1414.9, 8718.78
-0.475799, -15.1211, -93.2884, 0.226385, 7.19462, 44.3865, 228.648, 1410.63, 8702.73
