0.00184623, 1.73552e-18, 4.30477e-19
0.00193532, 1.73556e-18, 4.30323e-19
0.00212553, 1.7338e-18, -4.37367e-19
0.00230131, -3.46844e-18, 4.41664e-19
0.00236956, 1.7342e-18, -2.2095e-19
0.00266813, -5.20531e-18, -4.19794e-19
0.00313895, 1.73471e-18, -5.4452e-21
0.00350641, -1.72939e-18, 1.52396e-18
0.00363551, 1.7355e-18, 2.10532e-19
0.0040741, 8.66471e-19, -2.20372e-19
0.00463606, -5.02642e-22, -1.08419e-19
0.00499242, 2.70639e-21, 5.42097e-19
0.00513679, -1.73415e-18, 1.1733e-19
0.00555594, -4.31568e-19, 3.81876e-19
0.00600953, 2.16512e-19, -5.55126e-20
0.00622198, -8.48768e-20, -5.72081e-19
0.00631107, 1.53956e-21, 2.43942e-19
0.00650128, -8.62415e-19, 7.6457e-19
0.00667706, -3.61964e-21, -5.42093e-19
0.00666232, 2.58904e-18, -1.96887e-18
0.00535507, -3.48359e-21, -6.50515e-19
0.00329363, 1.72971e-18, -1.52359e-18
0.00168472, 1.72961e-18, -3.03868e-18
0.0008589, 3.47094e-18, 1.73174e-18
-0.00268852, 1.73355e-18, 4.38343e-19
-0.00723366, 3.45684e-18, 1.75979e-18
-0.0101159, 1.75484e-20, -1.73466e-18
-0.0114875, -1.99277e-20, 1.73465e-18
-0.0155561, 3.44218e-18, 1.78855e-18
-0.019959, -3.46233e-20, 1.73449e-18
-0.0220211, 5.73008e-20, -2.60166e-18
-0.0229851, -3.98728e-20, 1.73442e-18
-0.0250433, -2.17216e-20, 8.6718e-19
-0.0269452, -7.00733e-18, 2.41449e-18
-0.0275164, -6.96101e-18, 6.7621e-19
-0.0275094, -3.46857e-18, -9.54422e-20
-0.0274983, 3.49242e-18, -7.71739e-19
-0.0274897, -6.88946e-18, -1.92503e-18
-0.0274611, -4.76374e-20, 1.73429e-18
-0.0272912, 1.39217e-17, -1.35555e-18
-0.0270736, -0, 0
-0.0269356, -4.67258e-20, 1.7343e-18
-0.0268211, 4.65271e-20, -1.73431e-18
-0.0264638, 6.96023e-18, -6.8353e-19
-0.0260772, 6.93732e-18, 1.80947e-19
-0.0258961, 2.24613e-20, -8.67168e-19
-0.0256425, 6.95961e-18, -6.89241e-19
-0.0251011, -6.53151e-20, 2.60154e-18
-0.0246007, -6.95883e-18, 6.96485e-19
-0.0244274, -2.11874e-20, 8.67189e-19
-0.0239837, 1.38751e-17, 3.32841e-19
-0.0232839, -6.95784e-18, 7.0564e-19
-0.0227378, -1.97219e-20, 8.67212e-19
-0.0225485, 6.8986e-18, 1.89089e-18
-0.0219128, -1.90063e-20, 8.67223e-19
-0.0210982, 1.38391e-17, 2.02726e-18
-0.0205817, -0, 0
-0.0203125, -6.88508e-18, -2.74267e-18
-0.0195056, -0, 0
-0.0186324, 3.23221e-20, -1.73452e-18
-0.0182235, -0, 0
-0.0177834, -3.08493e-20, 1.73454e-18
-0.0168438, -1.38326e-17, -2.83559e-18
-0.0159756, -0, 0
-0.0156813, -1.04007e-17, -5.96861e-19
-0.0150337, -6.93185e-18, -5.37966e-19
-0.0140126, -6.07698e-21, 4.33652e-19
-0.0132156, -3.48071e-18, 8.21461e-19
-0.0129574, -0, 0
-0.0121425, 1.72937e-18, 4.54723e-19
-0.0110984, -1.72503e-18, -8.86579e-19
-0.0104363, 5.21303e-18, -8.13018e-19
-0.0101227, 1.72808e-18, 6.68059e-19
-0.0091932, -0, 0
-0.00818729, -8.87668e-22, 1.08418e-19
-0.00771617, -8.36589e-22, 1.08418e-19
-0.00725541, -8.68133e-19, 1.02125e-19
-0.00627161, 2.71047e-20, 1.69992e-22
-0.00536254, -2.17129e-19, 5.30468e-20
-0.00505739, -4.33677e-19, -2.19329e-21
-0.00443893, -0, 0
-0.0034637, -7.5107e-22, 2.16839e-19
-0.00270254, -1.75806e-21, 6.50519e-19
-0.00246734, -1.73525e-18, 2.1256e-19
-0.00175994, -8.66979e-19, -2.18367e-19
-0.000853571, 1.73454e-18, 2.18321e-19
-0.000278803, 1.7346e-18, 4.34165e-19
-3.11833e-05, -1.35236e-23, 4.33681e-19
0.000693955, 0, 0
0.00147869, 6.41281e-22, 4.3368e-19
