-9.78462, -57.4087, 9.99341, 95.7388, 561.722, -97.7817, 3295.75, -573.708, 99.8683
-10.1417, -56.8598, 11.5851, 102.855, 576.657, -117.493, 3233.03, -658.724, 134.214
-10.4846, -56.4971, 13.1155, 109.927, 592.349, -137.511, 3191.92, -740.986, 172.016
-10.804, -56.2548, 14.5482, 116.726, 607.776, -157.178, 3164.6, -818.405, 211.65
-11.1371, -56.0173, 15.8213, 124.036, 623.872, -176.204, 3137.94, -886.267, 250.313
-11.4717, -55.8109, 17.0446, 131.6, 640.245, -195.531, 3114.85, -951.275, 290.519
-11.7953, -55.6539, 18.3343, 139.13, 656.457, -216.259, 3097.36, -1020.37, 336.146
-12.1214, -55.5179, 19.7325, 146.929, 672.957, -239.187, 3082.23, -1095.51, 389.372
-12.4561, -55.3989, 21.1801, 155.155, 690.055, -263.822, 3069.04, -1173.35, 448.596
-12.7793, -55.3461, 22.6448, 163.311, 707.285, -289.385, 3063.19, -1253.3, 512.787
-13.0744, -55.4104, 24.1031, 170.941, 724.46, -315.134, 3070.31, -1335.56, 580.958
-13.3517, -55.5771, 25.5901, 178.269, 742.051, -341.672, 3088.81, -1422.22, 654.852
-13.6093, -55.8319, 27.1071, 185.214, 759.835, -368.909, 3117.2, -1513.44, 734.794
-13.8375, -56.1832, 28.6326, 191.475, 777.433, -396.203, 3156.56, -1608.67, 819.827
-14.0318, -56.6403, 30.1508, 196.891, 794.765, -423.069, 3208.13, -1707.75, 909.07
-14.2032, -57.1841, 31.6799, 201.732, 812.2, -449.957, 3270.02, -1811.59, 1003.62
-14.3512, -57.7877, 33.2397, 205.957, 829.323, -477.029, 3339.42, -1920.85, 1104.88
-14.4739, -58.4255, 34.8466, 209.495, 845.646, -504.367, 3413.54, -2035.93, 1214.28
-14.572, -59.0852, 36.5221, 212.344, 860.991, -532.201, 3491.06, -2157.92, 1333.87
-14.6475, -59.774, 38.2774, 214.55, 875.542, -560.669, 3572.94, -2287.99, 1465.16
-14.7002, -60.4675, 40.0875, 216.097, 888.887, -589.297, 3656.32, -2423.99, 1607.01
-14.729, -61.144, 41.9196, 216.942, 900.587, -617.433, 3738.59, -2563.13, 1757.26
-14.7312, -61.8111, 43.782, 217.009, 910.554, -644.962, 3820.61, -2706.21, 1916.86
-14.7125, -62.4597, 45.6844, 216.458, 918.938, -672.132, 3901.22, -2853.43, 2087.06
-14.6812, -63.0546, 47.5824, 215.538, 925.717, -698.568, 3975.88, -3000.29, 2264.09
-14.6424, -63.5784, 49.4273, 214.4, 930.94, -723.734, 4042.21, -3142.5, 2443.05
-14.573, -64.1298, 51.2876, 212.371, 934.56, -747.411, 4112.63, -3289.06, 2630.42
-14.4673, -64.7036, 53.1742, 209.302, 936.084, -769.285, 4186.55, -3440.56, 2827.49
-14.3322, -65.2492, 55.0439, 205.413, 935.167, -788.902, 4257.46, -3591.57, 3029.83
-14.1758, -65.73, 56.8492, 200.954, 931.776, -805.883, 4320.43, -3736.69, 3231.83
-14.0071, -66.1242, 58.5411, 196.199, 926.208, -819.992, 4372.41, -3870.99, 3427.07
-13.836, -66.4245, 60.0726, 191.435, 919.049, -831.165, 4412.21, -3990.29, 3608.72
-13.6728, -66.6358, 61.4006, 186.947, 911.102, -839.52, 4440.33, -4091.48, 3770.03
-13.5281, -66.7725, 62.4872, 183.009, 903.304, -845.332, 4458.56, -4172.42, 3904.65
-13.412, -66.8529, 63.2997, 179.883, 896.635, -848.978, 4469.31, -4231.77, 4006.85
-13.3349, -66.8949, 63.8086, 177.82, 892.038, -850.883, 4474.93, -4268.47, 4071.54
-9.89641, -73.6868, -11.1684, 97.9389, 729.234, 110.527, 5429.74, 822.962, 124.733
-9.90204, -72.959, -11.9636, 98.0503, 722.443, 118.464, 5323.01, 872.853, 143.128
-9.91207, -72.0138, -12.6729, 98.2491, 713.805, 125.614, 5185.98, 912.622, 160.602
-9.92859, -70.9349, -13.1845, 98.5768, 704.283, 130.903, 5031.76, 935.239, 173.83
-9.95513, -69.8159, -13.3997, 99.1045, 695.026, 133.396, 4874.26, 935.515, 179.553
-9.95575, -68.661, -13.3277, 99.1169, 683.572, 132.687, 4714.33, 915.093, 177.627
-9.93848, -67.4911, -12.9753, 98.7734, 670.759, 128.955, 4555.04, 875.716, 168.358
-9.9382, -66.3495, -12.3234, 98.7677, 659.394, 122.472, 4402.26, 817.65, 151.866
-9.96576, -65.2506, -11.3288, 99.3164, 650.272, 112.9, 4257.64, 739.21, 128.341
-9.92339, -64.1279, -9.88439, 98.4736, 636.366, 98.0866, 4112.38, 633.864, 97.7011
-9.87082, -63.0505, -8.12284, 97.433, 622.36, 80.179, 3975.36, 512.149, 65.9805
-9.87524, -62.1484, -6.22869, 97.5203, 613.73, 61.5098, 3862.42, 387.103, 38.7966
-9.9052, -61.4089, -4.28025, 98.1129, 608.267, 42.3967, 3771.05, 262.846, 18.3206
-9.84952, -60.6873, -2.13633, 97.013, 597.741, 21.0418, 3682.95, 129.648, 4.56391
-9.79341, -60.3707, 0.107544, 95.9109, 591.235, -1.05322, 3644.62, -6.4925, 0.0115657
-9.80368, -60.8816, 2.36409, 96.1121, 596.864, -23.1768, 3706.57, -143.93, 5.58894
-9.79524, -61.7577, 4.58991, 95.9468, 604.932, -44.9593, 3814.02, -283.462, 21.0672
-9.71869, -62.3572, 6.70894, 94.4529, 606.03, -65.2022, 3888.42, -418.351, 45.0099
-9.66706, -62.8329, 8.68169, 93.4521, 607.41, -83.9264, 3947.98, -545.496, 75.3717
-9.70483, -63.3531, 10.5154, 94.1838, 614.831, -102.05, 4013.61, -666.185, 110.574
-9.67375, -64.364, 12.589, 93.5814, 622.641, -121.783, 4142.72, -810.281, 158.484
-9.58315, -65.8189, 14.9907, 91.8367, 630.752, -143.658, 4332.13, -986.669, 224.72
-9.53601, -67.4789, 17.5927, 90.9356, 643.48, -167.764, 4553.41, -1187.13, 309.502
-9.58152, -69.1716, 20.2586, 91.8056, 662.769, -194.108, 4784.71, -1401.32, 410.409
-9.51481, -70.9087, 23.2658, 90.5316, 674.683, -221.37, 5028.04, -1649.75, 541.299
-9.40164, -72.6, 26.5091, 88.3909, 682.559, -249.229, 5270.76, -1924.56, 702.731
-9.36796, -74.1729, 29.7461, 87.7586, 694.848, -278.66, 5501.61, -2206.35, 884.828
-9.42124, -75.6186, 32.8563, 88.7598, 712.422, -309.547, 5718.18, -2484.55, 1079.54
-9.36717, -76.8793, 35.9684, 87.7438, 720.141, -336.922, 5910.43, -2765.23, 1293.73
-9.27417, -77.8627, 38.8038, 86.0103, 722.113, -359.873, 6062.61, -3021.37, 1505.74
-9.22558, -78.5915, 41.0504, 85.1114, 725.052, -378.714, 6176.63, -3226.21, 1685.14
-9.25746, -79.2402, 43.0129, 85.7006, 733.563, -398.19, 6279.01, -3408.35, 1850.11
-9.29127, -79.614, 44.4661, 86.3276, 739.715, -413.146, 6338.38, -3540.12, 1977.23
-9.23291, -79.8602, 44.4886, 85.2466, 737.342, -410.759, 6377.65, -3552.87, 1979.23
-9.00145, -80.5151, 42.5422, 81.0262, 724.753, -382.942, 6482.67, -3425.29, 1809.84
-8.90375, -80.8584, 40.9658, 79.2767, 719.943, -364.749, 6538.09, -3312.43, 1678.2
-8.95626, -80.805, 40.2572, 80.2146, 723.71, -360.554, 6529.44, -3252.98, 1620.64
-8.99252, -80.6831, 39.6502, 80.8654, 725.544, -356.555, 6509.76, -3199.1, 1572.14
-8.90741, -80.7135, 38.5587, 79.3419, 718.948, -343.458, 6514.67, -3112.21, 1486.77
-8.89237, -80.6332, 37.5672, 79.0742, 717.02, -334.061, 6501.72, -3029.17, 1411.29
-8.91694, -80.4653, 36.7195, 79.5119, 717.505, -327.426, 6474.67, -2954.65, 1348.32
-8.89693, -80.2983, 35.9033, 79.1554, 714.409, -319.429, 6447.82, -2882.97, 1289.05
-8.8236, -80.1883, 35.0267, 77.8559, 707.549, -309.062, 6430.16, -2808.73, 1226.87
-8.81945, -80.0982, 34.0948, 77.7827, 706.422, -300.698, 6415.72, -2730.93, 1162.46
-8.83538, -80.0233, 33.1433, 78.0639, 707.036, -292.833, 6403.73, -2652.23, 1098.48
-8.80554, -79.9614, 32.214, 77.5376, 704.103, -283.662, 6393.82, -2575.88, 1037.74
-8.7669, -79.8988, 31.3008, 76.8585, 700.465, -274.411, 6383.81, -2500.9, 979.743
-8.77796, -79.8353, 30.3722, 77.0526, 700.791, -266.606, 6373.67, -2424.77, 922.47
-8.79208, -79.788, 29.4388, 77.3007, 701.503, -258.829, 6366.13, -2348.87, 866.644
-8.75675, -79.7722, 28.5012, 76.6807, 698.545, -249.578, 6363.6, -2273.6, 812.319
-8.72752, -79.7914, 27.2869, 76.1696, 696.381, -238.146, 6366.67, -2177.26, 744.572
-8.72839, -79.8164, 25.9088, 76.1848, 696.669, -226.142, 6370.66, -2067.94, 671.264
-8.72872, -79.8337, 24.6544, 76.1906, 696.846, -215.201, 6373.42, -1968.25, 607.837
-8.6947, -79.8567, 23.6519, 75.5979, 694.331, -205.646, 6377.1, -1888.76, 559.412
-8.68563, -79.8923, 22.2696, 75.4401, 693.915, -193.426, 6382.78, -1779.17, 495.937
-8.70301, -79.918, 20.7303, 75.7424, 695.528, -180.416, 6386.89, -1656.72, 429.745
-8.71126, -79.9433, 19.4285, 75.886, 696.407, -169.246, 6390.93, -1553.18, 377.466
-8.69728, -79.9824, 18.4198, 75.6428, 695.63, -160.203, 6397.19, -1473.26, 339.291
-8.72414, -79.9985, 17.1793, 76.1106, 697.918, -149.875, 6399.76, -1374.32, 295.129
-8.76827, -80.0034, 15.905, 76.8826, 701.492, -139.459, 6400.55, -1272.46, 252.969
-8.78482, -80.0295, 14.8447, 77.1731, 703.045, -130.408, 6404.71, -1188.01, 220.364
-8.83314, -80.12, 14.8605, 78.0243, 707.711, -131.265, 6419.22, -1190.62, 220.834
-8.95636, -80.2143, 15.8319, 80.2163, 718.428, -141.796, 6434.33, -1269.95, 250.65
-9.07328, -80.2837, 16.5645, 82.3244, 728.436, -150.294, 6445.47, -1329.86, 274.383
-9.10584, -80.4532, 15.9782, 82.9164, 732.594, -145.495, 6472.72, -1285.5, 255.302
-9.11834, -80.7439, 14.834, 83.1441, 736.25, -135.261, 6519.57, -1197.75, 220.046
-9.14501, -81.0517, 13.6849, 83.6312, 741.218, -125.149, 6569.37, -1109.18, 187.276
-9.17084, -81.2761, 12.5384, 84.1042, 745.369, -114.987, 6605.8, -1019.07, 157.211
-9.18625, -81.3424, 11.4062, 84.3872, 747.232, -104.78, 6616.59, -927.809, 130.102
-9.22571, -81.3269, 10.2994, 85.1138, 750.298, -95.0192, 6614.06, -837.617, 106.077
-9.27689, -81.2591, 9.2104, 86.0606, 753.831, -85.4438, 6603.04, -748.428, 84.8314
-9.31583, -81.1499, 8.12439, 86.7847, 755.979, -75.6855, 6585.31, -659.294, 66.0057
-9.33816, -81.0185, 6.95096, 87.2013, 756.564, -64.9092, 6564, -563.156, 48.3158
-9.37758, -80.876, 5.62051, 87.9389, 758.421, -52.7068, 6540.93, -454.565, 31.5902
-9.42208, -80.6996, 4.34701, 88.7755, 760.358, -40.9578, 6512.43, -350.802, 18.8965
-9.45406, -80.4835, 3.35786, 89.3792, 760.896, -31.7454, 6477.6, -270.252, 11.2752
-9.48343, -80.218, 2.28262, 89.9355, 760.742, -21.6471, 6434.92, -183.107, 5.21036
-9.52534, -79.8582, 0.78751, 90.7321, 760.677, -7.5013, 6377.34, -62.8891, 0.620172
-9.56571, -79.3709, -0.840162, 91.5029, 759.24, 8.03675, 6299.74, 66.6844, 0.705873
-9.58758, -78.7516, -2.34287, 91.9216, 755.037, 22.4625, 6201.81, 184.505, 5.48905
-9.62379, -77.9641, -4.1418, 92.6174, 750.31, 39.8598, 6078.4, 322.911, 17.1545
-9.67755, -77.0459, -6.11797, 93.655, 745.615, 59.207, 5936.06, 471.364, 37.4295
-9.72373, -76.1137, -7.83647, 94.5509, 740.109, 76.1997, 5793.3, 596.463, 61.4103
-9.73815, -75.2794, -9.08688, 94.8315, 733.082, 88.4894, 5666.99, 684.055, 82.5714
-9.75383, -74.3644, -10.6351, 95.1371, 725.338, 103.733, 5530.07, 790.87, 113.105
-9.77747, -73.5066, -12.0186, 95.5989, 718.708, 117.511, 5403.21, 883.443, 144.446
-9.79712, -73.0724, -12.6118, 95.9837, 715.9, 123.559, 5339.58, 921.575, 159.057
-9.81549, -73.2186, -12.3008, 96.3438, 718.677, 120.739, 5360.97, 900.649, 151.31
-9.85264, -73.3992, -11.9536, 97.0746, 723.176, 117.775, 5387.44, 877.386, 142.889
-9.88474, -73.5602, -11.5872, 97.7081, 727.123, 114.536, 5411.1, 852.353, 134.262
