-2.0577, 45.4741, -190.578, 4.23413, -93.5722, 392.153, 2067.9, -8666.38, 36320
-2.05705, 46.7078, -191.421, 4.23145, -96.0802, 393.763, 2181.62, -8940.88, 36642.2
-2.05674, 47.5539, -192.017, 4.23018, -97.8061, 394.929, 2261.38, -9131.17, 36870.6
-2.05706, 48.0951, -192.434, 4.23148, -98.9344, 395.847, 2313.14, -9255.12, 37030.7
-2.05715, 48.4414, -192.671, 4.23187, -99.6514, 396.353, 2346.57, -9333.25, 37122
-2.05702, 48.5564, -192.7, 4.23134, -99.8815, 396.388, 2357.72, -9356.8, 37133.2
-2.05709, 48.4717, -192.573, 4.23161, -99.7105, 396.14, 2349.51, -9334.35, 37084.4
-2.05716, 48.3696, -192.394, 4.2319, -99.5039, 395.784, 2339.62, -9306, 37015.3
-2.05717, 48.3246, -192.199, 4.23195, -99.4119, 395.387, 2335.26, -9287.94, 36940.5
-2.05715, 48.2674, -191.951, 4.23187, -99.2934, 394.871, 2329.74, -9264.96, 36845
-2.05717, 48.2015, -191.664, 4.23197, -99.159, 394.285, 2323.39, -9238.48, 36734.9
-2.05718, 48.1279, -191.343, 4.232, -99.0078, 393.627, 2316.29, -9208.92, 36612.1
-2.05718, 48.0443, -190.979, 4.23198, -98.8357, 392.878, 2308.26, -9175.46, 36473
-2.05719, 47.9543, -190.587, 4.23201, -98.6508, 392.073, 2299.61, -9139.46, 36323.4
-2.05719, 47.8596, -190.175, 4.23205, -98.4564, 391.226, 2290.54, -9101.67, 36166.4
-2.05717, 47.7581, -189.733, 4.23195, -98.2465, 390.313, 2280.83, -9061.28, 35998.5
-2.05717, 47.6525, -189.273, 4.23197, -98.0296, 389.368, 2270.76, -9019.35, 35824.4
-2.05716, 47.5451, -188.805, 4.23192, -97.8079, 388.403, 2260.53, -8976.76, 35647.4
-2.05718, 47.434, -188.322, 4.232, -97.5804, 387.412, 2249.99, -8932.86, 35465.1
-2.05718, 47.3215, -187.832, 4.232, -97.349, 386.405, 2239.33, -8888.5, 35280.9
-2.05717, 47.2097, -187.345, 4.23197, -97.1185, 385.402, 2228.75, -8844.5, 35098.2
-2.05717, 47.0974, -186.856, 4.23195, -96.8874, 384.395, 2218.17, -8800.44, 34915.2
-2.05717, 46.9864, -186.373, 4.23195, -96.659, 383.401, 2207.72, -8756.98, 34734.8
-2.05714, 46.8786, -185.904, 4.23183, -96.4359, 382.43, 2197.61, -8714.91, 34560.2
-2.05715, 46.7735, -185.446, 4.23187, -96.2203, 381.491, 2187.76, -8673.98, 34390.3
-2.05717, 46.6725, -185.006, 4.23197, -96.0134, 380.59, 2178.32, -8634.69, 34227.2
-2.05714, 46.5773, -184.592, 4.23184, -95.8163, 379.733, 2169.45, -8597.81, 34074.2
-2.05718, 46.4878, -184.202, 4.232, -95.6338, 378.937, 2161.11, -8563.14, 33930.4
