-0.694176, -0.519123, 0.437907, 0.092845, -0.237953, -0.750823, 0.0191997, -0.0126108, 0.953238, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.67889, -0.521141, 0.424107, 0.0877475, -0.241754, -0.75284, 0.022957, -0.0116313, 0.944802, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.661144, -0.523735, 0.408628, 0.082147, -0.246292, -0.754781, 0.0274753, -0.0100415, 0.938927, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.641656, -0.52646, 0.392261, 0.0762066, -0.251284, -0.75666, 0.0324809, -0.00807549, 0.934684, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.621202, -0.528944, 0.375754, 0.0700942, -0.256448, -0.758497, 0.0376972, -0.00596818, 0.931143, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.600607, -0.530905, 0.3598, 0.0639832, -0.261509, -0.760316, 0.0428475, -0.00396504, 0.927372, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.58075, -0.532145, 0.34504, 0.0580525, -0.266191, -0.762149, 0.0476555, -0.00232425, 0.922442, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.56255, -0.532538, 0.332058, 0.0524859, -0.270227, -0.764032, 0.0518431, -0.00131044, 0.91542, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.546955, -0.532012, 0.321393, 0.047472, -0.273349, -0.766007, 0.0551267, -0.00118011, 0.905374, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.534927, -0.53052, 0.313551, 0.0432029, -0.275294, -0.768116, 0.0572116, -0.00215917, 0.891368, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.52743, -0.52801, 0.309023, 0.039873, -0.275797, -0.770398, 0.0577855, -0.00441255, 0.872465, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.52541, -0.52438, 0.308305, 0.0376776, -0.274595, -0.772889, 0.056512, -0.00800703, 0.847723, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.529537, -0.519668, 0.312327, 0.0367693, -0.271278, -0.775315, 0.0525826, -0.0133661, 0.81516, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.539231, -0.514164, 0.321803, 0.0370499, -0.2656, -0.777071, 0.0450006, -0.0208006, 0.772845, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.553614, -0.507534, 0.335798, 0.0383334, -0.257981, -0.778341, 0.0343066, -0.0288096, 0.722751, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.571788, -0.499395, 0.353327, 0.0404335, -0.248863, -0.779343, 0.0212283, -0.0360054, 0.667032, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
-0.592863, -0.489426, 0.373364, 0.043174, -0.238689, -0.780308, 0.00664134, -0.0413234, 0.607878, 0.0560245, 0.152597, 0.161955, 0.00825388, -0.000573343, 0.0693125
