-7.2037, 7.2793, 9.11455, 51.8933, -52.4379, -65.6585, 52.9882, 66.3475, 83.075
-7.20874, 7.28717, 9.10428, 51.966, -52.5313, -65.6304, 53.1029, 66.3444, 82.8879
-7.21262, 7.28096, 9.10617, 52.0219, -52.5148, -65.6793, 53.0124, 66.3017, 82.9223
-7.21836, 7.26418, 9.11504, 52.1047, -52.4354, -65.7956, 52.7682, 66.2132, 83.0839
-7.22981, 7.24243, 9.12325, 52.2701, -52.3614, -65.9593, 52.4528, 66.0745, 83.2336
-7.24598, 7.21942, 9.12865, 52.5042, -52.3118, -66.146, 52.12, 65.9036, 83.3323
-7.25812, 7.19359, 9.13939, 52.6803, -52.2119, -66.3348, 51.7477, 65.745, 83.5284
-7.2683, 7.16562, 9.15328, 52.8282, -52.0819, -66.5288, 51.3461, 65.5889, 83.7826
-7.2791, 7.13631, 9.16758, 52.9853, -51.9459, -66.7318, 50.9269, 65.4227, 84.0445
-7.2914, 7.10468, 9.18235, 53.1645, -51.803, -66.9522, 50.4764, 65.2376, 84.3156
-7.30601, 7.06993, 9.19755, 53.3778, -51.653, -67.1974, 49.9839, 65.026, 84.5949
-7.32555, 7.03308, 9.21025, 53.6637, -51.5212, -67.4702, 49.4642, 64.7764, 84.8287
-7.35265, 6.9949, 9.21772, 54.0615, -51.4311, -67.7747, 48.9287, 64.4771, 84.9664
-7.38734, 6.95119, 9.22306, 54.5728, -51.3508, -68.1339, 48.319, 64.1112, 85.0648
-7.4256, 6.90324, 9.22833, 55.1396, -51.2608, -68.5259, 47.6548, 63.7054, 85.1621
-7.46321, 6.85522, 9.2338, 55.6995, -51.162, -68.9138, 46.9941, 63.2998, 85.2631
-7.49857, 6.80972, 9.23881, 56.2286, -51.0632, -69.2779, 46.3723, 62.9137, 85.3556
-7.54191, 6.7616, 9.23888, 56.8804, -50.9953, -69.6788, 45.7192, 62.4696, 85.3568
-7.58869, 6.71315, 9.23592, 57.5882, -50.944, -70.0885, 45.0664, 62.0021, 85.3021
-7.63173, 6.66826, 9.23297, 58.2433, -50.8904, -70.4636, 44.4657, 61.5678, 85.2478
-7.66763, 6.62868, 9.23172, 58.7925, -50.8262, -70.7854, 43.9394, 61.1941, 85.2247
-7.7009, 6.59177, 9.23046, 59.3038, -50.7625, -71.0828, 43.4514, 60.845, 85.2014
-7.72975, 6.55898, 9.22971, 59.749, -50.6992, -71.3433, 43.0202, 60.5374, 85.1875
-7.75195, 6.53221, 9.23006, 60.0928, -50.6374, -71.551, 42.6698, 60.2927, 85.1941
-7.76816, 6.51201, 9.23071, 60.3443, -50.5863, -71.7056, 42.4063, 60.1104, 85.2059
-7.78104, 6.49687, 9.23053, 60.5445, -50.5524, -71.8231, 42.2093, 59.9696, 85.2027
-7.79125, 6.48575, 9.22975, 60.7035, -50.5321, -71.9113, 42.0649, 59.8618, 85.1883
-7.7994, 6.47781, 9.22845, 60.8307, -50.523, -71.9764, 41.962, 59.7801, 85.1642
-7.806, 6.47517, 9.22471, 60.9337, -50.5452, -72.0081, 41.9278, 59.7315, 85.0952
