2.00416, -0.292092, 6.59656, 4.01665, 0.0853179, 43.5146, -0.585399, -1.9268, 13.2205
2.00416, -0.28475, 6.59688, 4.01665, 0.0810826, 43.5189, -0.570684, -1.87846, 13.2212
2.00416, -0.274774, 6.5973, 4.01665, 0.0755005, 43.5244, -0.55069, -1.81276, 13.222
2.00416, -0.272749, 6.59739, 4.01665, 0.074392, 43.5255, -0.546632, -1.79943, 13.2222
2.00416, -0.295809, 6.5964, 4.01665, 0.0875028, 43.5124, -0.592848, -1.95127, 13.2202
2.00416, -0.340139, 6.59426, 4.01665, 0.115695, 43.4842, -0.681693, -2.24297, 13.2159
2.00416, -0.413136, 6.59009, 4.01665, 0.170681, 43.4292, -0.827989, -2.7226, 13.2076
2.00416, -0.518438, 6.58264, 4.01665, 0.268778, 43.3311, -1.03903, -3.41269, 13.1926
2.00416, -0.636147, 6.57236, 4.01665, 0.404682, 43.1959, -1.27494, -4.18098, 13.172
2.00416, -0.75525, 6.5649, 4.01665, 0.570403, 43.098, -1.51364, -4.95814, 13.1571
2.00416, -0.886703, 6.54686, 4.01665, 0.786243, 42.8614, -1.77709, -5.80512, 13.1209
2.00416, -1.04626, 6.49633, 4.01665, 1.09466, 42.2023, -2.09687, -6.79685, 13.0197
2.00416, -1.22025, 6.4227, 4.01665, 1.48901, 41.2511, -2.44558, -7.83731, 12.8721
2.00416, -1.36054, 6.35336, 4.01665, 1.85108, 40.3652, -2.72674, -8.64401, 12.7331
2.00416, -1.47346, 6.28596, 4.01665, 2.17109, 39.5133, -2.95305, -9.26212, 12.5981
2.00416, -1.5417, 6.24235, 4.01665, 2.37685, 38.9669, -3.08982, -9.62385, 12.5106
2.00416, -1.54641, 6.23838, 4.01665, 2.39137, 38.9174, -3.09924, -9.64707, 12.5027
2.00416, -1.52665, 6.24831, 4.01665, 2.33066, 39.0414, -3.05965, -9.53898, 12.5226
2.00416, -1.51659, 6.25093, 4.01665, 2.30004, 39.0741, -3.03948, -9.48009, 12.5279
2.00416, -1.50383, 6.25401, 4.01665, 2.26151, 39.1127, -3.01391, -9.40498, 12.534
2.00416, -1.48883, 6.2576, 4.01665, 2.21662, 39.1576, -2.98385, -9.31651, 12.5412
2.00416, -1.4714, 6.26172, 4.01665, 2.16502, 39.2091, -2.94892, -9.21351, 12.5495
2.00416, -1.4525, 6.26613, 4.01665, 2.10977, 39.2644, -2.91105, -9.10158, 12.5583
2.00416, -1.43208, 6.27083, 4.01665, 2.05086, 39.3233, -2.87012, -8.98035, 12.5677
2.00416, -1.4108, 6.27565, 4.01665, 1.99036, 39.3838, -2.82747, -8.8537, 12.5774
2.00416, -1.38909, 6.28049, 4.01665, 1.92958, 39.4446, -2.78396, -8.72418, 12.5871
2.00416, -1.36709, 6.28532, 4.01665, 1.86894, 39.5052, -2.73987, -8.5926, 12.5968
2.00416, -1.34566, 6.28994, 4.01665, 1.81079, 39.5634, -2.69691, -8.4641, 12.606
2.00416, -1.32463, 6.2944, 4.01665, 1.75463, 39.6195, -2.65476, -8.33773, 12.615
2.00416, -1.305, 6.29851, 4.01665, 1.70301, 39.6712, -2.61542, -8.21952, 12.6232
2.00416, -1.28665, 6.30228, 4.01665, 1.65547, 39.7187, -2.57865, -8.10882, 12.6308
2.00416, -1.27036, 6.30558, 4.01665, 1.61382, 39.7604, -2.54601, -8.01037, 12.6374
2.00416, -1.25642, 6.30837, 4.01665, 1.57858, 39.7956, -2.51806, -7.92594, 12.643
2.00416, -1.2451, 6.31062, 4.01665, 1.55028, 39.8239, -2.49538, -7.85737, 12.6475
2.00416, -1.23742, 6.31213, 4.01665, 1.53121, 39.843, -2.47999, -7.81076, 12.6505
2.00416, -1.2331, 6.31297, 4.01665, 1.52053, 39.8537, -2.47132, -7.7845, 12.6522
2.00416, -1.23176, 6.31324, 4.01665, 1.51723, 39.8569, -2.46864, -7.77639, 12.6527
2.00416, -1.23365, 6.31287, 4.01665, 1.52189, 39.8523, -2.47243, -7.78786, 12.652
2.00416, -1.23752, 6.31211, 4.01665, 1.53144, 39.8427, -2.48018, -7.81133, 12.6505
2.00416, -1.24292, 6.31105, 4.01665, 1.54485, 39.8293, -2.491, -7.84412, 12.6483
2.00416, -1.2499, 6.30967, 4.01665, 1.56224, 39.8119, -2.50499, -7.88643, 12.6456
2.00416, -1.25818, 6.30802, 4.01665, 1.58302, 39.7912, -2.5216, -7.93665, 12.6423
2.00416, -1.26779, 6.3061, 4.01665, 1.60729, 39.7669, -2.54085, -7.99481, 12.6384
2.00416, -1.27831, 6.30397, 4.01665, 1.63409, 39.7401, -2.56194, -8.05846, 12.6342
2.00416, -1.28983, 6.30163, 4.01665, 1.66366, 39.7105, -2.58502, -8.12803, 12.6295
2.00416, -1.30197, 6.29913, 4.01665, 1.69512, 39.6791, -2.60935, -8.20127, 12.6245
2.00416, -1.31471, 6.29648, 4.01665, 1.72846, 39.6457, -2.63489, -8.27805, 12.6191
2.00416, -1.32784, 6.29373, 4.01665, 1.76315, 39.611, -2.6612, -8.35705, 12.6136
2.00416, -1.34112, 6.29091, 4.01665, 1.7986, 39.5756, -2.68781, -8.43686, 12.608
2.00416, -1.35454, 6.28804, 4.01665, 1.83478, 39.5394, -2.71471, -8.51739, 12.6022
2.00416, -1.36771, 6.28518, 4.01665, 1.87064, 39.5035, -2.74111, -8.59632, 12.5965
2.00416, -1.38071, 6.28234, 4.01665, 1.90637, 39.4678, -2.76717, -8.67411, 12.5908
2.00416, -1.39316, 6.27959, 4.01665, 1.94089, 39.4333, -2.79211, -8.74847, 12.5853
2.00416, -1.40508, 6.27694, 4.01665, 1.97425, 39.3999, -2.816, -8.81959, 12.58
2.00416, -1.41619, 6.27444, 4.01665, 2.00559, 39.3686, -2.83827, -8.8858, 12.575
2.00416, -1.42632, 6.27215, 4.01665, 2.03438, 39.3398, -2.85856, -8.94606, 12.5704
2.00416, -1.4354, 6.27007, 4.01665, 2.06038, 39.3138, -2.87677, -9.00007, 12.5662
2.00416, -1.44311, 6.2683, 4.01665, 2.08258, 39.2916, -2.89223, -9.04587, 12.5627
2.00416, -1.44951, 6.26682, 4.01664, 2.10109, 39.2731, -2.90505, -9.08385, 12.5597
2.00416, -1.4541, 6.26576, 4.01665, 2.1144, 39.2598, -2.91424, -9.11104, 12.5576
2.00416, -1.4564, 6.26523, 4.01665, 2.12109, 39.2531, -2.91885, -9.12466, 12.5565
