-0.0134345, -0.00751016, 0.139451, -0.00720344, -0.00782726, -0.0191588
-0.0134593, -0.00751991, 0.140244, -0.00720107, -0.00782163, -0.0193985
-0.0134989, -0.0075347, 0.141562, -0.00719988, -0.00781883, -0.0195184
-0.0135459, -0.00755202, 0.143152, -0.00719966, -0.00781832, -0.0195404
-0.013593, -0.00756929, 0.14476, -0.00720019, -0.0078196, -0.0194861
-0.0136328, -0.00758383, 0.146133, -0.00720126, -0.00782215, -0.0193774
-0.013658, -0.00759287, 0.147017, -0.00720265, -0.00782548, -0.0192361
-0.0136613, -0.00759361, 0.14716, -0.00720415, -0.00782906, -0.0190839
-0.0136354, -0.00758333, 0.146307, -0.00720554, -0.00783238, -0.0189426
-0.0135728, -0.00755956, 0.144206, -0.00720661, -0.00783494, -0.0188339
-0.0134662, -0.00752025, 0.140603, -0.00720714, -0.00783621, -0.0187797
-0.013309, -0.0074655, 0.135271, -0.00720841, -0.00783818, -0.0186995
-0.0131036, -0.00740026, 0.128281, -0.00721329, -0.00784568, -0.0183946
-0.0128575, -0.00732809, 0.119896, -0.0072207, -0.00785707, -0.0179318
-0.0125785, -0.00725226, 0.110379, -0.00722936, -0.00787041, -0.0173901
-0.0122743, -0.00717567, 0.0999936, -0.007238, -0.00788377, -0.0168483
-0.0119527, -0.00710066, 0.0890031, -0.00724538, -0.00789519, -0.0163856
-0.0116212, -0.0070289, 0.0776715, -0.00725024, -0.00790271, -0.0160806
-0.0112874, -0.00696128, 0.0662622, -0.00725133, -0.00790439, -0.0160125
-0.0109587, -0.00689791, 0.0550389, -0.00724739, -0.00789827, -0.01626
-0.0106424, -0.00683813, 0.0442651, -0.00723716, -0.00788242, -0.0169022
-0.0103456, -0.00678054, 0.0342046, -0.00721935, -0.00785492, -0.0180179
-0.0100694, -0.00672201, 0.0249167, -0.0071921, -0.00781312, -0.0197181
-0.00978371, -0.00665577, 0.0154044, -0.00715236, -0.00775268, -0.0221853
-0.00948789, -0.00658428, 0.00563519, -0.00710178, -0.00767666, -0.0253037
-0.00918722, -0.00651095, -0.00422344, -0.00704271, -0.00758914, -0.0289154
-0.00888708, -0.00643872, -0.0140039, -0.00697758, -0.00749412, -0.0328626
-0.00859295, -0.00637008, -0.0235387, -0.00690886, -0.00739554, -0.0369873
-0.00831036, -0.00630704, -0.0326603, -0.00683914, -0.00729722, -0.0411318
-0.00804491, -0.00625121, -0.041201, -0.00677112, -0.00720288, -0.0451382
-0.00780227, -0.00620385, -0.0489934, -0.00670756, -0.00711613, -0.0488486
-0.00758812, -0.00616591, -0.0558698, -0.00665134, -0.00704048, -0.0521052
-0.00740817, -0.0061382, -0.0616627, -0.00660538, -0.00697938, -0.0547501
-0.00726817, -0.00612126, -0.0662016, -0.00657246, -0.00693601, -0.0566353
-0.00717131, -0.0061114, -0.0693533, -0.00655062, -0.00690742, -0.0578817
-0.0071128, -0.00610578, -0.0712576, -0.00653739, -0.00689018, -0.0586347
-0.00708649, -0.00610334, -0.0721141, -0.00653143, -0.00688243, -0.0589734
-0.00708624, -0.00610334, -0.0721224, -0.00653136, -0.00688235, -0.0589766
-0.00710592, -0.00610518, -0.071482, -0.00653581, -0.00688813, -0.0587233
-0.0071394, -0.00610837, -0.0703927, -0.00654337, -0.00689798, -0.0582924
-0.00718055, -0.00611239, -0.0690538, -0.00655266, -0.0069101, -0.0577628
-0.00722323, -0.0061167, -0.0676651, -0.00656228, -0.00692268, -0.0572135
-0.00726132, -0.00612066, -0.0664261, -0.00657085, -0.00693392, -0.0567234
-0.00728867, -0.00612358, -0.0655363, -0.006577, -0.00694199, -0.0563714
