-0.167122, 0.0200688, -0.00506457, 0.0342474, 0.00145768, 0.043449
-0.16665, 0.0195897, -0.00418587, 0.0342647, 0.00145768, 0.0434667
-0.165982, 0.0185514, -0.00316118, 0.0339948, 0.00143824, 0.043301
-0.165148, 0.0170964, -0.00210048, 0.0334717, 0.00140117, 0.0429335
-0.164173, 0.0154495, -0.00115357, 0.0327129, 0.00134746, 0.0423263
-0.163063, 0.0137169, -0.0003781, 0.0317198, 0.00127779, 0.041437
-0.161792, 0.0117626, 0.000327627, 0.0304772, 0.0011932, 0.0402728
-0.160403, 0.00965781, 0.000872011, 0.0290143, 0.0010972, 0.0389058
-0.158939, 0.00748467, 0.00115298, 0.0273623, 0.000993123, 0.0374097
-0.157387, 0.00522715, 0.00114297, 0.0255038, 0.000872945, 0.0357611
-0.155738, 0.0028543, 0.000935516, 0.0234355, 0.000738182, 0.0339439
-0.154049, 0.000425426, 0.000608902, 0.0212092, 0.000605471, 0.0320424
-0.152365, -0.00201366, 0.000237384, 0.0188554, 0.000488975, 0.0301312
-0.150545, -0.004698, -0.000184534, 0.0159858, 0.000371002, 0.0280702
-0.148573, -0.00764886, -0.000655728, 0.0125689, 0.00025027, 0.025845
-0.146519, -0.0107567, -0.00115312, 0.00877754, 0.000136449, 0.0235314
-0.144451, -0.013912, -0.00165527, 0.00478452, 3.67697e-05, 0.0212055
-0.142437, -0.0170046, -0.00214247, 0.000762785, -4.42858e-05, 0.0189431
-0.140545, -0.0199245, -0.00259677, -0.00311473, -0.000105023, 0.0168203
-0.138844, -0.0225613, -0.00300172, -0.00667506, -0.000146316, 0.0149131
-0.137402, -0.0248047, -0.00334214, -0.00974525, -0.000171125, 0.0132975
-0.136288, -0.0265439, -0.00360354, -0.0121523, -0.000183751, 0.0120495
-0.135569, -0.0276684, -0.00377156, -0.0137234, -0.000188828, 0.0112451
