-296.582, -63.724, -70.9458, 87960.7, 18899.4, 21041.2, 4060.75, 4520.95, 5033.3
-296.582, -61.9173, -72.2412, 87961.1, 18363.6, 21425.5, 3833.75, 4472.98, 5218.79
-296.587, -60.343, -73.371, 87963.7, 17896.9, 21760.9, 3641.28, 4427.43, 5383.31
-296.583, -59.1046, -74.2582, 87961.3, 17529.4, 22023.7, 3493.36, 4389, 5514.27
-296.58, -58.2585, -74.8739, 87959.4, 17278.3, 22206.1, 3394.05, 4362.04, 5606.1
-296.582, -57.7181, -75.2694, 87961.1, 17118.2, 22323.6, 3331.38, 4344.41, 5665.49
-296.584, -57.3712, -75.4997, 87962.1, 17015.4, 22392, 3291.45, 4331.51, 5700.21
-296.583, -57.2552, -75.5376, 87961.6, 16980.9, 22403.2, 3278.16, 4324.92, 5705.93
-296.584, -57.3402, -75.4071, 87961.9, 17006.2, 22364.5, 3287.9, 4323.86, 5686.23
-296.584, -57.4431, -75.222, 87962.1, 17036.7, 22309.7, 3299.71, 4320.99, 5658.35
-296.584, -57.4885, -75.0263, 87962.2, 17050.2, 22251.6, 3304.92, 4313.14, 5628.94
-296.584, -57.5452, -74.7791, 87962.1, 17067, 22178.3, 3311.45, 4303.18, 5591.91
-296.584, -57.6111, -74.4922, 87962.2, 17086.5, 22093.2, 3319.04, 4291.58, 5549.09
-296.584, -57.6853, -74.1694, 87962.2, 17108.5, 21997.5, 3327.59, 4278.48, 5501.1
-296.584, -57.7686, -73.8065, 87962.2, 17133.3, 21889.9, 3337.21, 4263.7, 5447.41
-296.584, -57.8584, -73.4154, 87962.2, 17159.9, 21773.9, 3347.6, 4247.7, 5389.83
-296.584, -57.9535, -73.0017, 87962.3, 17188.1, 21651.2, 3358.6, 4230.7, 5329.25
-296.584, -58.0549, -72.5599, 87962.3, 17218.2, 21520.1, 3370.38, 4212.46, 5264.94
-296.584, -58.1603, -72.1013, 87962.3, 17249.4, 21384.1, 3382.62, 4193.44, 5198.6
-296.585, -58.2679, -71.6332, 87962.4, 17281.3, 21245.3, 3395.14, 4173.91, 5131.31
-296.584, -58.379, -71.1492, 87962.4, 17314.3, 21101.7, 3408.11, 4153.62, 5062.21
-296.585, -58.4915, -70.6597, 87962.4, 17347.7, 20956.6, 3421.25, 4132.99, 4992.8
-296.585, -58.6031, -70.1736, 87962.4, 17380.8, 20812.4, 3434.32, 4112.39, 4924.33
-296.585, -58.7156, -69.6841, 87962.4, 17414.1, 20667.2, 3447.52, 4091.54, 4855.87
-296.585, -58.8266, -69.2005, 87962.4, 17447.1, 20523.8, 3460.57, 4070.83, 4788.71
-296.585, -58.9341, -68.7328, 87962.4, 17478.9, 20385.1, 3473.22, 4050.71, 4724.2
-296.585, -59.0393, -68.2746, 87962.4, 17510.1, 20249.2, 3485.64, 4030.88, 4661.42
-296.585, -59.1406, -67.8336, 87962.5, 17540.2, 20118.4, 3497.61, 4011.72, 4601.39
-296.585, -59.2354, -67.4208, 87962.4, 17568.3, 19996, 3508.83, 3993.7, 4545.57
-296.585, -59.325, -67.0305, 87962.4, 17594.9, 19880.2, 3519.46, 3976.59, 4493.09
-296.585, -59.4081, -66.6688, 87962.5, 17619.5, 19773, 3529.32, 3960.67, 4444.73
-296.585, -59.4819, -66.3475, 87962.4, 17641.4, 19677.6, 3538.1, 3946.48, 4401.99
-296.585, -59.5476, -66.0618, 87962.4, 17660.9, 19592.9, 3545.91, 3933.82, 4364.16
-296.585, -59.604, -65.8161, 87962.5, 17677.6, 19520.1, 3552.63, 3922.9, 4331.77
-296.585, -59.6483, -65.6229, 87962.4, 17690.8, 19462.7, 3557.92, 3914.29, 4306.36
-296.585, -59.6759, -65.5031, 87962.4, 17698.9, 19427.2, 3561.21, 3908.95, 4290.65
-296.585, -59.6926, -65.4304, 87962.4, 17703.9, 19405.7, 3563.2, 3905.71, 4281.14
-296.585, -59.7096, -65.3561, 87962.4, 17708.9, 19383.6, 3565.24, 3902.39, 4271.42
-296.584, -59.2017, -65.356, 87962.3, 17558.3, 19383.6, 3504.84, 3869.19, 4271.41
-296.583, -58.7015, -65.3558, 87961.3, 17409.9, 19383.4, 3445.87, 3836.48, 4271.38
-296.584, -57.9898, -65.356, 87962.2, 17198.9, 19383.6, 3362.82, 3789.98, 4271.41
-296.587, -56.9008, -65.3565, 87963.9, 16876, 19383.9, 3237.7, 3718.83, 4271.47
-296.587, -55.5563, -65.3564, 87963.7, 16477.3, 19383.8, 3086.5, 3630.96, 4271.46
-296.585, -54.1745, -65.3561, 87962.4, 16067.3, 19383.6, 2934.88, 3540.63, 4271.41
-296.586, -52.8308, -65.3562, 87963, 15668.8, 19383.7, 2791.09, 3452.82, 4271.44
-296.587, -51.4438, -65.3565, 87963.9, 15257.6, 19383.9, 2646.46, 3362.18, 4271.47
-296.585, -50.2232, -65.3562, 87962.9, 14895.5, 19383.7, 2522.37, 3282.4, 4271.43
-296.582, -49.2353, -65.3556, 87960.8, 14602.3, 19383.3, 2424.11, 3217.8, 4271.35
-296.58, -48.352, -65.3553, 87959.8, 14340.2, 19383.1, 2337.91, 3160.06, 4271.32
-296.582, -47.9896, -65.3556, 87960.8, 14232.9, 19383.3, 2303.01, 3136.39, 4271.35
-296.581, -48.4816, -65.3555, 87960.4, 14378.7, 19383.2, 2350.46, 3168.54, 4271.34
-296.564, -49.6469, -65.3526, 87950.4, 14723.5, 19381.2, 2464.82, 3244.56, 4270.96
-296.566, -51.5919, -65.3529, 87951.4, 15300.4, 19381.5, 2661.73, 3371.69, 4271.01
-296.597, -54.4797, -65.3581, 87970, 16158.5, 19385, 2968.04, 3560.69, 4271.68
-296.58, -58.3465, -65.355, 87959.5, 17304.4, 19383, 3404.32, 3813.24, 4271.27
-296.562, -62.9808, -65.3519, 87948.8, 18677.7, 19380.9, 3966.59, 4115.92, 4270.87
-296.603, -68.1913, -65.3593, 87973.3, 20225.7, 19385.8, 4650.06, 4456.94, 4271.84
-296.594, -74.1229, -65.3581, 87968.1, 21984.4, 19384.8, 5494.2, 4844.53, 4271.68
-296.565, -80.6339, -65.353, 87951, 23913.2, 19381.4, 6501.82, 5269.66, 4271.01
-296.6, -87.5068, -65.3588, 87971.8, 25954.6, 19385.4, 7657.45, 5719.34, 4271.77
-296.604, -94.8697, -65.3598, 87973.8, 28138.7, 19386, 9000.25, 6200.66, 4271.9
-296.574, -102.625, -65.3547, 87956.1, 30435.8, 19382.5, 10531.8, 6707.01, 4271.24
-296.593, -110.546, -65.3575, 87967.7, 32787.1, 19384.6, 12220.3, 7224.98, 4271.61
-296.606, -118.711, -65.3607, 87975.4, 35210.6, 19386.4, 14092.4, 7759.06, 4272.02
-296.584, -127.075, -65.3575, 87962, 37688.3, 19384, 16148, 8305.3, 4271.61
-296.587, -135.423, -65.3562, 87963.6, 40164.7, 19383.8, 18339.5, 8850.75, 4271.43
-296.604, -143.773, -65.3601, 87973.9, 42643.5, 19386.1, 20670.6, 9396.99, 4271.94
-296.594, -152.112, -65.3608, 87968.1, 45115.4, 19385.6, 23137.9, 9942.13, 4272.03
-296.584, -160.256, -65.3563, 87962.3, 47529.4, 19383.7, 25682, 10473.7, 4271.44
-296.6, -168.171, -65.3576, 87971.3, 49879.6, 19385, 28281.6, 10991.3, 4271.61
-296.606, -175.862, -65.3626, 87975, 52161.6, 19386.9, 30927.3, 11494.8, 4272.27
-296.588, -183.161, -65.3579, 87964.6, 54323.5, 19384.4, 33548, 11971, 4271.66
-296.596, -190.021, -65.3532, 87968.9, 56359.5, 19383.5, 36108.1, 12418.5, 4271.04
-296.626, -196.451, -65.3607, 87987.2, 58272.4, 19387.7, 38592.9, 12840.2, 4272.02
