294.912, -172.789, 79.6888, 86973, -50957.6, 23501.2, 29856.1, -13769.4, 6350.3
294.907, -165.85, 79.6903, 86969.9, -48910.1, 23501.2, 27506.1, -13216.6, 6350.54
294.918, -158.651, 79.6913, 86976.3, -46789, 23502.4, 25170.2, -12643.1, 6350.7
294.916, -151.238, 79.6895, 86975.7, -44602.6, 23501.7, 22872.9, -12052.1, 6350.41
294.904, -143.746, 79.6895, 86968.1, -42391.3, 23500.7, 20663, -11455.1, 6350.42
294.909, -136.162, 79.6912, 86971.6, -40155.4, 23501.7, 18540, -10850.9, 6350.68
294.92, -128.504, 79.6909, 86978, -37898.5, 23502.5, 16513.4, -10240.6, 6350.64
294.907, -120.926, 79.6898, 86970.2, -35662, 23501.1, 14623.1, -9636.58, 6350.47
294.902, -113.433, 79.6909, 86967.5, -33451.8, 23501, 12867.1, -9039.61, 6350.63
294.921, -106.003, 79.6922, 86978.6, -31262.5, 23502.9, 11236.6, -8447.61, 6350.84
294.912, -98.8033, 79.6905, 86973.2, -29138.3, 23501.7, 9762.09, -7873.68, 6350.58
294.895, -91.8736, 79.6896, 86963.1, -27093.1, 23500.1, 8440.76, -7321.38, 6350.44
294.918, -85.1464, 79.6926, 86976.6, -25111.2, 23502.8, 7249.91, -6785.54, 6350.91
294.917, -78.7938, 79.6915, 86975.9, -23237.6, 23502.4, 6208.47, -6279.2, 6350.73
294.89, -72.8922, 79.688, 86960, -21495.2, 23499.2, 5313.27, -5808.63, 6350.18
294.911, -67.3445, 79.6914, 86972.4, -19860.6, 23501.9, 4535.29, -5366.78, 6350.72
294.918, -62.3123, 79.6921, 86976.8, -18377, 23502.6, 3882.83, -4965.8, 6350.82
294.888, -57.9019, 79.6872, 86959.1, -17074.6, 23498.8, 3352.63, -4614.04, 6350.05
294.901, -54.0074, 79.6898, 86966.3, -15926.8, 23500.6, 2916.8, -4303.85, 6350.47
294.914, -50.7711, 79.6917, 86974.1, -14973.1, 23502.2, 2577.7, -4046.03, 6350.77
294.892, -48.3492, 79.6871, 86961.3, -14257.8, 23499.1, 2337.65, -3852.81, 6350.04
294.891, -46.7154, 79.6868, 86960.5, -13776, 23498.9, 2182.33, -3722.61, 6349.99
294.903, -45.7522, 79.6893, 86967.5, -13492.4, 23500.6, 2093.26, -3645.96, 6350.38
294.903, -45.3862, 79.6893, 86967.9, -13384.5, 23500.6, 2059.91, -3616.8, 6350.39
294.902, -45.7627, 79.6891, 86967.1, -13495.5, 23500.5, 2094.23, -3646.79, 6350.35
294.903, -46.6067, 79.6893, 86967.6, -13744.4, 23500.6, 2172.18, -3714.05, 6350.38
294.906, -47.5791, 79.69, 86969.5, -14031.4, 23501, 2263.77, -3791.57, 6350.49
294.908, -48.7997, 79.6903, 86970.5, -14391.4, 23501.3, 2381.41, -3888.86, 6350.54
294.906, -50.1866, 79.69, 86969.6, -14800.3, 23501.1, 2518.7, -3999.37, 6350.5
294.905, -51.5303, 79.6898, 86969, -15196.5, 23500.9, 2655.37, -4106.44, 6350.46
294.907, -52.9121, 79.6902, 86970.2, -15604.2, 23501.2, 2799.69, -4216.58, 6350.53
294.908, -54.2566, 79.6903, 86970.5, -16000.7, 23501.3, 2943.78, -4323.73, 6350.54
294.905, -55.3456, 79.6897, 86968.7, -16321.7, 23500.9, 3063.14, -4410.48, 6350.45
294.903, -56.0573, 79.6894, 86968, -16531.5, 23500.7, 3142.42, -4467.17, 6350.4
294.905, -56.5575, 79.6897, 86968.8, -16679.1, 23500.9, 3198.75, -4507.05, 6350.45
309.904, -57.0653, 4.68978, 96040.8, -17684.8, 1453.38, 3256.45, -267.624, 21.994
309.748, -55.9451, 5.43361, 95944, -17328.9, 1683.05, 3129.85, -303.984, 29.5241
309.586, -54.849, 6.15668, 95843.8, -16980.5, 1906.02, 3008.41, -337.687, 37.9047
309.366, -53.1051, 7.36065, 95707.1, -16428.9, 2277.13, 2820.15, -390.888, 54.1792
309, -50.3274, 9.2959, 95480.7, -15551.1, 2872.43, 2532.85, -467.838, 86.4137
308.489, -46.825, 11.7334, 95165.6, -14445, 3619.62, 2192.58, -549.416, 137.672
307.921, -42.8609, 14.5609, 94815.4, -13197.8, 4483.62, 1837.06, -624.095, 212.021
307.318, -38.5219, 17.744, 94444.5, -11838.5, 5453.06, 1483.94, -683.534, 314.85
306.594, -33.7167, 21.3031, 93999.8, -10337.3, 6531.41, 1136.81, -718.271, 453.824
305.814, -28.7005, 25.1184, 93522.4, -8777.03, 7681.58, 823.719, -720.912, 630.936
305.032, -23.6009, 29.1406, 93044.8, -7199.03, 8888.82, 557, -687.743, 849.173
304.179, -18.2898, 33.425, 92525, -5563.38, 10167.2, 334.518, -611.337, 1117.23
303.28, -13.0139, 37.8409, 91978.6, -3946.85, 11476.4, 169.361, -492.457, 1431.93
302.385, -7.94416, 42.3087, 91436.8, -2402.2, 12793.5, 63.1097, -336.107, 1790.03
301.48, -2.92725, 46.9168, 90889.9, -882.506, 14144.4, 8.56879, -137.337, 2201.18
300.55, 1.81296, 51.5398, 90330.4, 544.885, 15490.3, 3.28682, 93.4394, 2656.35
299.621, 6.06778, 56.0681, 89772.9, 1818.04, 16799.2, 36.8179, 340.209, 3143.64
298.731, 9.9931, 60.6001, 89240.3, 2985.25, 18103.1, 99.862, 605.582, 3672.37
297.854, 13.3979, 65.0304, 88717.2, 3990.62, 19369.6, 179.503, 871.269, 4228.95
296.986, 16.0438, 69.2123, 88200.8, 4764.8, 20555.1, 257.405, 1110.43, 4790.34
296.196, 18.0387, 73.1229, 87732.1, 5342.99, 21658.7, 325.394, 1319.04, 5346.96
295.453, 19.2974, 76.9185, 87292.5, 5701.46, 22725.8, 372.388, 1484.33, 5916.46
294.691, 19.6438, 80.7525, 86842.9, 5788.86, 23797, 385.879, 1586.29, 6520.97
293.916, 19.0084, 84.5454, 86386.5, 5586.86, 24849.2, 361.318, 1607.07, 7147.93
293.144, 17.5528, 88.3815, 85933.4, 5145.5, 25908.5, 308.1, 1551.34, 7811.28
292.362, 15.4546, 92.4381, 85475.4, 4518.32, 27025.4, 238.844, 1428.59, 8544.8
291.501, 12.6037, 96.7776, 84972.9, 3673.98, 28210.8, 158.852, 1219.75, 9365.91
290.582, 9.10018, 101.275, 84438.2, 2644.35, 29428.9, 82.8133, 921.625, 10256.7
289.685, 5.2203, 105.803, 83917.2, 1512.24, 30649.4, 27.2516, 552.322, 11194.2
288.785, 0.910366, 110.391, 83397, 262.9, 31879.4, 0.828766, 100.497, 12186.2
287.848, -3.81039, 115.021, 82856.7, -1096.81, 33108.6, 14.5191, -438.275, 13229.8
286.932, -8.66803, 119.551, 82330.1, -2487.14, 34303.1, 75.1347, -1036.27, 14292.5
286.062, -13.6506, 123.988, 81831.3, -3904.92, 35468.2, 186.34, -1692.52, 15373
285.195, -18.798, 128.351, 81336.4, -5361.09, 36605.1, 353.363, -2412.74, 16474
284.348, -23.8481, 132.496, 80853.6, -6781.14, 37675, 568.73, -3159.78, 17555.2
283.567, -28.7288, 136.392, 80410.4, -8146.54, 38676.2, 825.342, -3918.36, 18602.7
282.85, -33.5157, 140.088, 80004.3, -9479.93, 39623.9, 1123.3, -4695.14, 19624.6
282.165, -37.9632, 143.449, 79617.4, -10711.9, 40476.4, 1441.21, -5445.79, 20577.6
281.545, -41.9599, 146.415, 79267.8, -11813.6, 41222.6, 1760.64, -6143.59, 21437.5
281.043, -45.6035, 149.049, 78985.2, -12816.5, 41889.2, 2079.68, -6797.15, 22215.6
280.612, -48.6596, 151.227, 78743.1, -13654.5, 42436, 2367.75, -7358.62, 22869.5
280.249, -50.8975, 152.847, 78539.8, -14264, 42835.4, 2590.56, -7779.55, 23362.3
280.031, -52.3684, 153.958, 78417.3, -14664.8, 43113.1, 2742.45, -8062.55, 23703.2
279.927, -53.3154, 154.573, 78359.3, -14924.4, 43269.3, 2842.54, -8241.14, 23892.9
279.902, -53.8871, 154.681, 78345.4, -15083.1, 43295.6, 2903.82, -8335.3, 23926.2
279.986, -53.907, 154.248, 78392.1, -15093.2, 43187.2, 2905.96, -8315.03, 23792.4
280.161, -53.7198, 153.388, 78490.2, -15050.2, 42973.4, 2885.82, -8239.99, 23527.9
