4.39963, -8.2068, -2.09224, 19.3567, -36.1069, -9.20507, 67.3516, 17.1706, 4.37745
4.45517, -8.10794, -1.53629, 19.8485, -36.1222, -6.84441, 65.7386, 12.4561, 2.36017
4.49475, -8.08726, -1.06933, 20.2028, -36.3502, -4.80638, 65.4037, 8.64795, 1.14347
4.52303, -8.18377, -0.679126, 20.4578, -37.0154, -3.0717, 66.9741, 5.55781, 0.461212
4.54799, -8.41339, -0.316631, 20.6842, -38.264, -1.44003, 70.7851, 2.66394, 0.100255
4.56529, -8.74806, 0.0402073, 20.8418, -39.9374, 0.183558, 76.5286, -0.351736, 0.00161662
4.56955, -9.15483, 0.404846, 20.8808, -41.8335, 1.84997, 83.811, -3.7063, 0.1639
4.55697, -9.59946, 0.784157, 20.766, -43.7445, 3.57338, 92.1497, -7.52749, 0.614902
4.52675, -10.0489, 1.17947, 20.4915, -45.4887, 5.33919, 100.98, -11.8524, 1.39116
4.48163, -10.4735, 1.58793, 20.085, -46.9382, 7.11651, 109.693, -16.6311, 2.52152
4.42738, -10.8491, 2.0039, 19.6017, -48.0332, 8.87201, 117.703, -21.7405, 4.0156
4.37166, -11.1582, 2.42041, 19.1114, -48.7797, 10.5812, 124.505, -27.0074, 5.8584
4.32251, -11.3894, 2.83037, 18.6841, -49.2308, 12.2343, 129.719, -32.2363, 8.011
4.28734, -11.5367, 3.2273, 18.3813, -49.4619, 13.8365, 133.096, -37.2325, 10.4155
4.27451, -11.6035, 3.60943, 18.2714, -49.5991, 15.4285, 134.64, -41.8818, 13.028
4.29578, -11.6299, 3.99391, 18.4537, -49.9596, 17.157, 135.255, -46.4489, 15.9513
4.34533, -11.6274, 4.37604, 18.8819, -50.5247, 19.0153, 135.196, -50.8819, 19.1497
4.41428, -11.601, 4.74707, 19.4859, -51.2101, 20.9549, 134.583, -55.0708, 22.5347
4.49346, -11.5564, 5.09879, 20.1911, -51.9282, 22.9112, 133.55, -58.9236, 25.9976
4.57361, -11.4996, 5.42373, 20.9179, -52.5947, 24.806, 132.241, -62.3708, 29.4169
4.64563, -11.437, 5.71533, 21.5819, -53.132, 26.5513, 130.805, -65.3662, 32.665
4.70067, -11.375, 5.96779, 22.0963, -53.4702, 28.0526, 129.391, -67.8836, 35.6145
4.73021, -11.3202, 6.17583, 22.3749, -53.5468, 29.213, 128.147, -69.9116, 38.1409
4.72603, -11.2788, 6.33432, 22.3354, -53.3039, 29.9362, 127.211, -71.4434, 40.1236
4.68022, -11.2567, 6.43765, 21.9045, -52.6841, 30.1296, 126.714, -72.467, 41.4433
4.58539, -11.2594, 6.47847, 21.0258, -51.6285, 29.7063, 126.773, -72.9434, 41.9705
4.44576, -11.2871, 6.43947, 19.7648, -50.1795, 28.6283, 127.398, -72.6827, 41.4668
4.27126, -11.3335, 6.32172, 18.2436, -48.4082, 27.0017, 128.448, -71.6472, 39.9642
4.07013, -11.3906, 6.13333, 16.5659, -46.3613, 24.9634, 129.746, -69.8624, 37.6177
3.85058, -11.4498, 5.8831, 14.8269, -44.0881, 22.6533, 131.097, -67.3601, 34.6109
3.62059, -11.5024, 5.58123, 13.1086, -41.6456, 20.2073, 132.306, -64.1978, 31.1501
3.38778, -11.5412, 5.23962, 11.477, -39.0991, 17.7507, 133.2, -60.4716, 27.4537
3.15917, -11.5604, 4.87195, 9.98038, -36.5213, 15.3913, 133.643, -56.3216, 23.7359
2.94099, -11.5567, 4.49338, 8.64944, -33.9882, 13.215, 133.557, -51.9285, 20.1904
2.73843, -11.5297, 4.12004, 7.49902, -31.5732, 11.2824, 132.933, -47.5026, 16.9747
2.55549, -11.4818, 3.76836, 6.53054, -29.3416, 9.63002, 131.831, -43.2674, 14.2005
1.56434, -11.3781, 1.87643, 2.44717, -17.7993, 2.93539, 129.462, -21.3503, 3.52101
1.57113, -11.3998, 1.82864, 2.46844, -17.9105, 2.87302, 129.956, -20.8461, 3.34391
1.57435, -11.4185, 1.78537, 2.47857, -17.9767, 2.8108, 130.382, -20.3863, 3.18756
1.57834, -11.4382, 1.7395, 2.49115, -18.0533, 2.74552, 130.832, -19.8967, 3.02586
1.58708, -11.4627, 1.68351, 2.51884, -18.1923, 2.67188, 131.393, -19.2976, 2.83421
1.60419, -11.4955, 1.60942, 2.57342, -18.4409, 2.58181, 132.146, -18.501, 2.59024
1.62839, -11.536, 1.51136, 2.65166, -18.7851, 2.46109, 133.079, -17.4351, 2.28422
1.65606, -11.5807, 1.39315, 2.74253, -19.1784, 2.30714, 134.114, -16.1337, 1.94087
1.68702, -11.6284, 1.26098, 2.84602, -19.6173, 2.12729, 135.22, -14.6632, 1.59007
1.72146, -11.6782, 1.12148, 2.96341, -20.1035, 1.93059, 136.38, -13.0969, 1.25773
1.76004, -11.7298, 0.981774, 3.09773, -20.6449, 1.72796, 137.589, -11.5161, 0.963881
1.80293, -11.7881, 0.84538, 3.25056, -21.2531, 1.52416, 138.959, -9.96541, 0.714668
