-254.43, -65.3677, -154.096, 64734.7, 16631.5, 39206.6, 4272.94, 10072.9, 23745.4
-254.426, -64.1281, -154.982, 64732.8, 16315.9, 39431.6, 4112.42, 9938.72, 24019.5
-254.423, -63.2809, -155.598, 64731.3, 16100.1, 39587.6, 4004.48, 9846.35, 24210.6
-254.426, -62.7414, -155.993, 64732.5, 15963, 39688.7, 3936.48, 9787.23, 24333.9
-254.427, -62.3949, -156.224, 64733.2, 15875, 39747.6, 3893.13, 9747.57, 24405.8
-254.427, -62.2788, -156.261, 64732.9, 15845.4, 39757.1, 3878.65, 9731.77, 24417.6
-254.427, -62.3639, -156.131, 64733.1, 15867.1, 39723.9, 3889.26, 9736.94, 24376.9
-254.427, -62.4669, -155.946, 64733.3, 15893.3, 39677, 3902.11, 9741.46, 24319.2
-254.428, -62.5123, -155.75, 64733.4, 15904.9, 39627.2, 3907.79, 9736.31, 24258.2
-254.428, -62.5691, -155.503, 64733.4, 15919.3, 39564.3, 3914.89, 9729.69, 24181.2
-254.428, -62.635, -155.216, 64733.5, 15936.1, 39491.4, 3923.14, 9721.98, 24092.2
-254.428, -62.7092, -154.894, 64733.6, 15955, 39409.3, 3932.45, 9713.26, 23992
-254.428, -62.7925, -154.531, 64733.6, 15976.2, 39317, 3942.9, 9703.38, 23879.8
-254.428, -62.8824, -154.14, 64733.7, 15999.1, 39217.5, 3954.2, 9692.69, 23759.1
-254.428, -62.9775, -153.726, 64733.8, 16023.3, 39112.3, 3966.16, 9681.29, 23631.7
-254.428, -63.079, -153.285, 64733.8, 16049.1, 38999.9, 3978.96, 9669.03, 23496.1
-254.428, -63.1843, -152.826, 64733.8, 16075.9, 38883.2, 3992.26, 9656.2, 23355.8
-254.429, -63.2919, -152.358, 64733.9, 16103.3, 38764.2, 4005.86, 9643.01, 23212.9
-254.429, -63.4031, -151.874, 64734, 16131.6, 38641.1, 4019.95, 9629.28, 23065.7
-254.429, -63.5155, -151.384, 64734, 16160.2, 38516.5, 4034.22, 9615.26, 22917.2
-254.429, -63.6272, -150.898, 64734, 16188.6, 38392.9, 4048.42, 9601.24, 22770.3
-254.429, -63.7396, -150.409, 64734, 16217.2, 38268.4, 4062.74, 9587.01, 22622.8
-254.429, -63.8507, -149.925, 64734, 16245.5, 38145.3, 4076.91, 9572.83, 22477.6
-254.429, -63.9581, -149.458, 64734, 16272.8, 38026.3, 4090.64, 9559.03, 22337.6
